Date,Open,High,Low,Close,Volume
1996-07-11,5603.6499,5603.6499,5469.9302,5520.5400,0
1996-07-12,5520.8999,5543.0698,5471.4102,5510.5601,0
1996-07-15,5509.7998,5509.8301,5318.7700,5349.5098,0
1996-07-16,5349.5000,5402.0400,5182.3198,5358.7598,0
1996-07-17,5357.2998,5430.1499,5357.2798,5376.8799,0
1996-07-18,5376.8999,5473.0601,5368.7402,5464.1802,0
1996-07-19,5464.2002,5469.3599,5408.6899,5426.8198,0
1996-07-22,5426.5000,5426.8198,5369.4902,5390.9399,0
1996-07-23,5392.7998,5434.2202,5330.6499,5346.5498,0
1996-07-24,5346.6001,5379.1001,5270.3501,5354.6899,0
1996-07-25,5355.7998,5431.2598,5355.0601,5422.0098,0
1996-07-26,5422.7998,5474.5400,5422.0098,5473.0601,0
1996-07-29,5473.1001,5473.4302,5434.5898,5434.5898,0
1996-07-30,5435.7002,5481.9302,5421.6401,5481.9302,0
1996-07-31,5479.3999,5536.3101,5473.7998,5528.9102,0
1996-08-01,5528.8999,5607.3301,5524.1001,5594.7500,0
1996-08-02,5595.8999,5679.8301,5592.5400,5679.8301,0
1996-08-05,5680.2002,5696.4800,5661.3398,5674.2798,0
1996-08-06,5674.2998,5700.9199,5648.0200,5696.1099,0
1996-08-07,5695.7002,5719.4102,5679.8301,5718.6699,0
1996-08-08,5716.4502,5716.4502,5685.7500,5713.4902,0
1996-08-09,5709.7998,5729.0298,5667.6299,5681.3101,0
1996-08-12,5681.2998,5706.1001,5648.0200,5704.9800,0
1996-08-13,5696.5000,5699.4399,5635.4399,5647.2798,0
1996-08-14,5645.3999,5668.0000,5630.2700,5666.8999,0
1996-08-15,5666.5000,5679.0898,5649.8701,5665.7798,0
1996-08-16,5666.5200,5698.7002,5666.5200,5689.4502,0
1996-08-19,5689.7998,5704.9902,5686.4902,5699.4399,0
1996-08-20,5699.3999,5723.8501,5692.7798,5721.2598,0
1996-08-21,5717.8999,5717.9302,5672.7998,5689.8198,0
1996-08-22,5689.7998,5733.4702,5684.2700,5733.4702,0
1996-08-23,5733.7998,5739.0200,5700.9199,5722.7402,0
1996-08-26,5723.5000,5733.4702,5675.3901,5693.8901,0
1996-08-27,5696.1001,5712.0098,5690.9302,5711.2700,0
1996-08-28,5710.2002,5727.1802,5702.3999,5712.3799,0
1996-08-29,5710.8999,5710.8999,5625.8301,5647.6499,0
1996-08-30,5646.5000,5647.2798,5588.4702,5616.2100,0
1996-09-03,5611.7998,5650.9800,5561.4600,5648.3901,0
1996-09-04,5646.8999,5659.8599,5631.0098,5656.8999,0
1996-09-05,5655.7998,5656.5298,5601.4102,5606.9600,0
1996-09-06,5607.0000,5681.3101,5605.8501,5659.8599,0
1996-09-09,5660.2300,5735.6899,5660.2300,5733.8398,0
1996-09-10,5732.3999,5741.6099,5709.4199,5727.1802,0
1996-09-11,5726.3999,5767.5000,5713.4902,5754.9199,0
1996-09-12,5752.7002,5794.1299,5751.5898,5771.9399,0
1996-09-13,5773.1001,5855.1699,5773.0498,5838.5200,0
1996-09-16,5837.7998,5905.4702,5837.4102,5889.2002,0
1996-09-17,5889.6001,5897.7002,5849.6201,5888.8301,0
1996-09-18,5889.2002,5890.6802,5864.4102,5877.3599,0
1996-09-19,5875.1001,5881.4302,5847.3999,5867.7402,0
1996-09-20,5868.1001,5897.3301,5864.7798,5888.4600,0
1996-09-23,5887.7002,5896.5898,5835.1899,5894.7402,0
1996-09-24,5894.3999,5929.8901,5852.5801,5874.0298,0
1996-09-25,5874.3999,5895.1099,5855.5298,5877.3599,0
1996-09-26,5877.3999,5903.9902,5851.4702,5868.8501,0
1996-09-27,5870.0000,5876.6201,5845.1802,5872.9199,0
1996-09-30,5873.2998,5907.3198,5872.5498,5882.1699,0
1996-10-01,5878.3999,5910.8701,5861.6699,5904.8999,0
1996-10-02,5906.3999,5939.9302,5906.3901,5933.9702,0
1996-10-03,5933.2002,5942.1699,5917.2002,5932.8501,0
1996-10-04,5934.7002,5995.4702,5932.8501,5992.8599,0
1996-10-07,5992.8999,6002.1699,5970.5000,5979.8101,0
1996-10-08,5979.3999,6010.3701,5959.3101,5966.7700,0
1996-10-09,5964.2002,5974.9702,5915.3398,5930.6201,0
1996-10-10,5930.9902,5930.9902,5904.8999,5921.6699,0
1996-10-11,5923.5000,5973.1001,5922.4199,5969.3799,0
1996-10-14,5970.1201,6020.8101,5970.1201,6010.0000,0
1996-10-15,6010.3999,6044.2900,5970.5000,6004.7798,0
1996-10-16,6004.0000,6021.1802,5969.3799,6020.8101,0
1996-10-17,6021.2002,6065.8999,6020.0601,6059.2002,0
1996-10-18,6059.2002,6095.3501,6040.1899,6094.2300,0
1996-10-21,6093.8999,6133.7300,6059.9399,6090.8701,0
1996-10-22,6090.1001,6091.2500,6037.5801,6061.7998,0
1996-10-23,6059.8999,6060.3101,5992.8599,6036.4600,0
1996-10-24,6036.1001,6039.0698,5988.3799,5992.4800,0
1996-10-25,5990.2998,6020.4399,5981.6802,6007.0200,0
1996-10-28,6007.0000,6043.1699,5972.3599,5972.7300,0
1996-10-29,5974.2002,6032.7300,5959.6899,6007.0200,0
1996-10-30,6009.2998,6028.6401,5990.9902,5993.2300,0
1996-10-31,5992.8999,6041.3101,5990.6201,6029.3799,0
1996-11-01,6027.1001,6057.7002,5998.8198,6021.9302,0
1996-11-04,6023.3999,6049.5098,6011.4902,6041.6802,0
1996-11-05,6042.7998,6093.4800,6042.4199,6081.1802,0
1996-11-06,6079.7002,6178.4600,6074.1001,6177.7100,0
1996-11-07,6174.3999,6222.8101,6149.7598,6206.0400,0
1996-11-08,6206.0000,6222.0601,6181.0698,6219.8198,0
1996-11-11,6220.6001,6262.3101,6220.5698,6255.6001,0
1996-11-12,6251.5000,6278.7100,6236.2202,6266.0400,0
1996-11-13,6262.2998,6285.0498,6243.6802,6274.2402,0
1996-11-14,6272.7998,6314.1201,6254.1099,6313.0000,0
1996-11-15,6312.6201,6377.8501,6312.6201,6348.0298,0
1996-11-18,6348.7998,6376.3501,6324.1802,6346.9102,0
1996-11-19,6347.2998,6397.9702,6347.2798,6397.6001,0
1996-11-20,6392.3999,6447.1699,6389.7700,6430.0200,0
1996-11-21,6430.0000,6438.9702,6393.5000,6418.4702,0
1996-11-22,6418.5000,6471.7598,6418.4702,6471.7598,0
1996-11-25,6471.7998,6548.1602,6464.3101,6547.7900,0
1996-11-26,6546.7002,6589.5298,6497.1099,6528.4102,0
1996-11-27,6526.6001,6538.8501,6491.1401,6499.3398,0
1996-11-29,6500.5000,6532.1401,6499.3398,6521.7002,0
1996-12-02,6520.6001,6523.9399,6472.8799,6521.7002,0
1996-12-03,6521.0000,6554.5000,6438.2202,6442.6899,0
1996-12-04,6442.0000,6443.0698,6367.4102,6422.9399,0
1996-12-05,6421.7998,6452.0098,6402.0698,6437.1001,0
1996-12-06,6432.6001,6433.3799,6291.7500,6381.9399,0
1996-12-09,6383.4399,6467.2900,6383.4399,6463.9399,0
1996-12-10,6464.7002,6512.3901,6463.9399,6473.2500,0
1996-12-11,6471.7002,6472.8701,6343.3101,6402.5200,0
1996-12-12,6399.1001,6436.7300,6302.1802,6303.7100,0
1996-12-13,6304.5000,6344.4702,6251.0498,6304.8701,0
1996-12-16,6305.2998,6355.6099,6253.3501,6268.3501,0
1996-12-17,6268.0000,6324.8599,6236.0498,6308.3301,0
1996-12-18,6308.7002,6356.7700,6308.3301,6346.7700,0
1996-12-19,6343.7002,6479.0200,6343.7002,6473.6401,0
1996-12-20,6479.3999,6548.9902,6479.0200,6484.3999,0
1996-12-23,6481.7002,6508.6201,6450.1899,6489.0200,0
1996-12-24,6490.2002,6523.6201,6486.3301,6522.8501,0
1996-12-26,6523.6001,6563.2100,6522.0801,6546.6802,0
1996-12-27,6543.6001,6576.2798,6537.4600,6560.9102,0
1996-12-30,6561.2998,6587.0498,6540.5298,6549.3701,0
1996-12-31,6550.8999,6553.6001,6448.2700,6448.2700,0
1997-01-02,6447.5000,6468.6602,6352.8301,6442.4902,0
1997-01-03,6443.7002,6545.6299,6443.6499,6544.0898,0
1997-01-06,6546.0000,6619.1299,6531.0000,6567.1802,0
1997-01-07,6567.6001,6603.3501,6512.5298,6600.6602,0
1997-01-08,6600.2998,6627.9800,6536.7798,6549.4800,0
1997-01-09,6547.8999,6657.2300,6544.8599,6625.6699,0
1997-01-10,6623.7998,6708.0298,6557.9399,6703.7900,0
1997-01-13,6706.1001,6734.2002,6669.5400,6709.1802,0
1997-01-14,6709.2002,6788.8398,6707.6401,6762.2900,0
1997-01-15,6760.3999,6762.2900,6704.1802,6726.8799,0
1997-01-16,6725.3999,6781.5298,6715.7202,6765.3701,0
1997-01-17,6764.6001,6835.7900,6764.6001,6833.1001,0
1997-01-20,6836.2002,6855.7998,6808.0801,6843.8701,0
1997-01-21,6843.8999,6894.2900,6800.0000,6883.8999,0
1997-01-22,6882.3999,6888.1299,6808.0801,6850.0298,0
1997-01-23,6850.7998,6906.6001,6742.2798,6755.7500,0
1997-01-24,6756.5000,6759.9800,6662.2300,6696.4800,0
1997-01-27,6696.5000,6708.7998,6635.6802,6660.6899,0
1997-01-28,6663.3999,6761.1401,6622.9800,6656.0801,0
1997-01-29,6657.2300,6740.7402,6657.2300,6740.7402,0
1997-01-30,6740.7402,6823.8599,6740.7402,6823.8599,0
1997-01-31,6824.6001,6873.8901,6808.0801,6813.0898,0
1997-02-03,6810.7998,6819.2402,6766.9102,6806.1602,0
1997-02-04,6804.2002,6833.4800,6767.6802,6833.4800,0
1997-02-05,6833.1001,6875.4302,6710.7202,6746.8999,0
1997-02-06,6743.1001,6773.0601,6713.7998,6773.0601,0
1997-02-07,6775.0000,6868.5000,6762.6699,6855.7998,0
1997-02-10,6856.2002,6876.5801,6798.4600,6806.5400,0
1997-02-11,6806.6001,6860.8101,6783.4600,6858.1099,0
1997-02-12,6855.3999,6961.6299,6854.6499,6961.6299,0
1997-02-13,6962.0000,7040.9102,6960.4800,7022.4399,0
1997-02-14,7024.0000,7024.7500,6983.9502,6988.9600,0
1997-02-18,6994.0000,7067.4600,6977.4102,7067.4600,0
1997-02-19,7062.7998,7073.6201,7010.8901,7020.1299,0
1997-02-20,7015.1001,7017.8198,6905.8301,6927.3799,0
1997-02-21,6927.7998,6950.8599,6906.2202,6931.6201,0
1997-02-24,6931.6001,7013.5801,6905.4502,7008.2002,0
1997-02-25,7009.0000,7046.6802,6972.7900,7037.8301,0
1997-02-26,7037.1001,7045.5298,6915.4502,6983.1802,0
1997-02-27,6982.3999,6989.3398,6920.4600,6925.0698,0
1997-02-28,6923.5000,6923.9199,6868.1201,6877.7402,0
1997-03-03,6874.2998,6918.9199,6828.1001,6918.9199,0
1997-03-04,6918.5000,6942.7798,6845.4102,6852.7202,0
1997-03-05,6852.0000,6945.8501,6851.1899,6945.8501,0
1997-03-06,6947.7998,6987.7998,6937.0000,6944.7002,0
1997-03-07,6944.7002,7018.5898,6944.7002,7000.8901,0
1997-03-10,7001.7002,7079.3901,6993.1899,7079.3901,0
1997-03-11,7079.3999,7112.1001,7063.6099,7085.1602,0
1997-03-12,7084.3999,7088.2402,7010.8901,7039.3701,0
1997-03-13,7034.3701,7034.3701,6874.6602,6878.8901,0
1997-03-14,6878.5098,6956.6299,6878.5098,6935.4600,0
1997-03-17,6934.2998,6969.4502,6854.2700,6955.4800,0
1997-03-18,6954.3999,6970.5898,6854.6401,6896.5601,0
1997-03-19,6896.2002,6913.9399,6826.3198,6877.6802,0
1997-03-20,6872.3999,6879.5698,6798.3701,6820.2798,0
1997-03-21,6819.8999,6851.6201,6790.0601,6804.7900,0
1997-03-24,6805.2002,6906.0098,6783.6401,6905.2500,0
1997-03-25,6909.0000,6952.4600,6867.8599,6876.1699,0
1997-03-26,6874.2998,6915.0698,6846.3301,6880.7002,0
1997-03-27,6880.0000,6891.2798,6663.9199,6740.5898,0
1997-03-31,6739.7998,6739.8301,6561.2002,6583.4800,0
1997-04-01,6583.5000,6621.6201,6522.6699,6611.0498,0
1997-04-02,6609.8999,6610.2900,6499.6401,6517.0000,0
1997-04-03,6516.2998,6517.3901,6421.4600,6477.3999,0
1997-04-04,6477.3999,6527.2100,6404.8398,6526.1001,0
1997-04-07,6528.7002,6589.1401,6527.2100,6555.8999,0
1997-04-08,6556.7002,6609.5400,6520.0298,6609.2002,0
1997-04-09,6610.2998,6639.0000,6546.0898,6563.7998,0
1997-04-10,6563.7998,6593.2998,6535.1401,6540.0498,0
1997-04-11,6537.7002,6537.7002,6387.0000,6391.7002,0
1997-04-14,6392.1001,6455.1099,6356.7798,6451.8999,0
1997-04-15,6452.7002,6587.1602,6452.7002,6587.1602,0
1997-04-16,6583.1001,6679.8701,6558.6602,6679.8701,0
1997-04-17,6677.8999,6713.5898,6648.1699,6658.6001,0
1997-04-18,6657.7998,6711.9800,6657.3999,6703.3501,0
1997-04-21,6705.2002,6721.2100,6616.8599,6660.2002,0
1997-04-22,6659.7998,6834.3999,6657.3999,6833.6001,0
1997-04-23,6835.2002,6850.0498,6799.0801,6812.7002,0
1997-04-24,6813.5000,6890.5898,6777.3999,6792.2998,0
1997-04-25,6791.1001,6792.2500,6726.0298,6738.8999,0
1997-04-28,6736.5000,6788.6401,6701.1499,6783.0000,0
1997-04-29,6783.8301,6970.8599,6783.8301,6962.0000,0
1997-04-30,6957.6001,7057.5498,6935.5400,7009.0000,0
1997-05-01,7008.9902,7008.9902,6913.4702,6976.5000,0
1997-05-02,6978.1001,7077.6201,6976.8799,7071.2002,0
1997-05-05,7070.0000,7215.2900,7056.3501,7213.6802,0
1997-05-06,7215.7002,7269.4702,7187.1899,7225.2998,0
1997-05-07,7225.2998,7225.3198,7075.6201,7085.6499,0
1997-05-08,7085.7002,7215.2900,7056.7500,7136.6001,0
1997-05-09,7135.7998,7196.0200,7094.4800,7169.5000,0
1997-05-12,7169.1201,7296.4600,7169.1201,7292.7998,0
1997-05-13,7288.6001,7315.8301,7241.6499,7274.2002,0
1997-05-14,7272.6001,7351.6802,7263.0801,7286.2002,0
1997-05-15,7285.2998,7336.4302,7254.0098,7333.5000,0
1997-05-16,7328.6001,7329.0098,7190.5498,7194.7002,0
1997-05-19,7194.2998,7243.2998,7172.4199,7228.8999,0
1997-05-20,7228.1001,7313.3501,7152.6401,7303.5000,0
1997-05-21,7299.7998,7352.9102,7239.1802,7290.7002,0
1997-05-22,7290.7002,7310.0601,7242.4702,7258.1001,0
1997-05-23,7260.6001,7362.7998,7259.7798,7345.8999,0
1997-05-27,7342.2002,7394.9502,7302.2300,7383.3999,0
1997-05-28,7380.7998,7391.1401,7308.7202,7357.2002,0
1997-05-29,7351.7002,7368.8101,7306.5698,7330.2002,0
1997-05-30,7327.6001,7371.3901,7241.7598,7331.0000,0
1997-06-02,7331.0000,7354.2202,7279.9600,7289.3999,0
1997-06-03,7287.2998,7342.2002,7253.7798,7312.1001,0
1997-06-04,7312.1499,7312.1499,7258.9302,7269.7002,0
1997-06-05,7269.7002,7351.6499,7267.9399,7305.2998,0
1997-06-06,7305.7002,7445.2202,7304.8599,7435.7998,0
1997-06-09,7442.3999,7511.5298,7437.9800,7478.5000,0
1997-06-10,7479.7998,7572.2998,7478.0601,7539.2700,0
1997-06-11,7538.3999,7584.1899,7534.4302,7575.7998,0
1997-06-12,7574.1001,7712.7900,7573.6201,7711.5000,0
1997-06-13,7713.7002,7799.6802,7712.3701,7782.0000,0
1997-06-16,7781.1001,7795.1602,7753.0898,7772.1001,0
1997-06-17,7771.2002,7810.0801,7703.7798,7760.7998,0
1997-06-18,7759.8701,7759.8701,7697.8999,7718.7002,0
1997-06-19,7716.4399,7810.5400,7716.4399,7777.1001,0
1997-06-20,7778.8999,7834.0601,7777.0601,7796.5000,0
1997-06-23,7797.8701,7797.8701,7602.4502,7604.2998,0
1997-06-24,7607.7002,7764.6201,7607.6499,7758.0601,0
1997-06-25,7758.1001,7812.1201,7629.1401,7690.0000,0
1997-06-26,7688.8999,7730.2402,7594.0801,7654.2998,0
1997-06-27,7653.7998,7770.7300,7653.7900,7687.7002,0
1997-06-30,7688.6001,7727.2998,7612.1699,7672.7998,0
1997-07-01,7678.0000,7748.3398,7667.3599,7722.2998,0
1997-07-02,7721.7002,7795.3799,7697.4502,7795.3799,0
1997-07-03,7797.0000,7896.2598,7796.9702,7895.7998,0
1997-07-07,7896.5000,7951.4502,7828.1802,7858.5000,0
1997-07-08,7858.0000,7962.3101,7857.1299,7962.2998,0
1997-07-09,7961.3999,7991.2598,7794.9302,7842.3999,0
1997-07-10,7852.7998,7913.2202,7809.6299,7886.7998,0
1997-07-11,7887.2100,7955.2900,7887.2100,7921.7998,0
1997-07-14,7920.3999,7950.6201,7860.0400,7923.0000,0
1997-07-15,7926.0000,7983.1401,7879.0801,7975.7002,0
1997-07-16,7973.2002,8069.7700,7953.4102,8038.8999,0
1997-07-17,8037.0000,8068.3799,7990.7998,8020.7998,0
1997-07-18,8020.5000,8036.1001,7875.3599,7890.5000,0
1997-07-21,7890.8999,7919.9600,7840.0601,7906.7002,0
1997-07-22,7906.0200,8068.6099,7906.0200,8061.6001,0
1997-07-23,8063.2998,8147.8198,8058.1602,8088.3599,0
1997-07-24,8089.2998,8132.9502,7993.8198,8116.8999,0
1997-07-25,8116.2002,8157.1099,8080.4600,8113.3999,0
1997-07-28,8113.3999,8178.0098,8108.3301,8121.1001,0
1997-07-29,8121.1001,8176.6201,8092.0698,8174.5000,0
1997-07-30,8175.0000,8274.1699,8172.8999,8254.9004,0
1997-07-31,8257.0000,8282.7695,8207.2803,8222.5996,0
1997-08-01,8222.7998,8247.6904,8103.4502,8194.0000,0
1997-08-04,8191.0000,8215.8701,8134.1099,8198.5000,0
1997-08-05,8198.2002,8209.1396,8162.4502,8187.5000,0
1997-08-06,8186.7998,8274.8701,8155.9502,8259.2998,0
1997-08-07,8258.7998,8299.4902,8181.0298,8188.0000,0
1997-08-08,8182.2002,8184.0498,7876.3999,8031.2002,0
1997-08-11,8030.7998,8076.5098,7964.5601,8062.1001,0
1997-08-12,8066.5000,8095.5601,7948.9902,7960.7998,0
1997-08-13,7963.3999,8040.5098,7879.0801,7928.2998,0
1997-08-14,7928.7998,7997.7700,7864.9102,7942.0000,0
1997-08-15,7937.3799,7937.3799,7694.6602,7694.7002,0
1997-08-18,7701.6001,7803.3599,7618.4702,7803.3599,0
1997-08-19,7802.8999,7918.7998,7802.8999,7918.1001,0
1997-08-20,7915.1001,8021.2300,7893.7100,8021.2002,0
1997-08-21,8021.7002,8023.0898,7847.4902,7894.0000,0
1997-08-22,7893.7002,7893.7100,7716.4902,7887.8999,0
1997-08-25,7888.7998,7944.1201,7833.0898,7859.6001,0
1997-08-26,7859.2998,7860.7300,7770.6099,7782.2002,0
1997-08-27,7774.2998,7809.1699,7697.6802,7787.2998,0
1997-08-28,7784.2998,7812.4199,7658.1899,7694.3999,0
1997-08-29,7694.0000,7710.4502,7606.8599,7622.3999,0
1997-09-02,7631.7002,7880.2402,7624.0498,7879.7998,0
1997-09-03,7875.7998,7944.3501,7866.5400,7894.6001,0
1997-09-04,7894.6001,7899.9902,7817.9902,7867.2002,0
1997-09-05,7867.2002,7942.2598,7785.9399,7822.3999,0
1997-09-08,7821.7100,7881.1699,7821.7100,7835.2002,0
1997-09-09,7835.0000,7899.0601,7797.7900,7851.8999,0
1997-09-10,7847.7002,7847.7202,7712.5400,7719.2998,0
1997-09-11,7716.9600,7716.9600,7580.8501,7661.0000,0
1997-09-12,7661.0000,7752.9600,7607.5601,7743.0000,0
1997-09-15,7743.3999,7794.5298,7718.1201,7721.1001,0
1997-09-16,7722.7998,7910.6299,7722.7998,7895.8999,0
1997-09-17,7897.6001,7931.5000,7862.2500,7886.3999,0
1997-09-18,7882.3999,8020.8999,7882.3999,7922.7002,0
1997-09-19,7923.0000,7931.0200,7865.5698,7917.2998,0
1997-09-22,7918.7002,8021.8799,7918.0000,7996.7998,0
1997-09-23,7997.2998,8005.1802,7929.0498,7970.1001,0
1997-09-24,7972.2998,8035.6299,7901.2998,7906.7002,0
1997-09-25,7906.7002,7929.5400,7840.3999,7848.0000,0
1997-09-26,7848.7998,7928.8101,7848.7500,7922.2002,0
1997-09-29,7922.2002,7995.6001,7893.4502,7991.3999,0
1997-09-30,7990.8999,8001.2500,7937.3999,7945.2998,0
1997-10-01,7948.5000,8028.7598,7945.0200,8015.5000,0
1997-10-02,8015.2998,8033.6699,7984.0601,8027.5000,0
1997-10-03,8031.5000,8144.4199,7956.0698,8038.6001,0
1997-10-06,8039.6001,8109.2998,8039.5601,8100.2002,0
1997-10-07,8101.7002,8181.7500,8088.9199,8178.2998,0
1997-10-08,8178.7998,8184.7002,8051.3501,8095.1001,0
1997-10-09,8094.0801,8094.0801,8002.7300,8061.3999,0
1997-10-10,8059.4502,8059.4502,8002.7300,8045.2002,0
1997-10-13,8042.7998,8114.7100,8042.7500,8072.2002,0
1997-10-14,8073.2002,8112.2500,8018.9302,8096.2998,0
1997-10-15,8093.1001,8093.1001,8035.3901,8058.0000,0
1997-10-16,8058.5000,8112.7402,7896.3901,7938.8999,0
1997-10-17,7931.2998,7934.2100,7755.6802,7847.0000,0
1997-10-20,7847.5000,7924.8799,7815.6001,7921.3999,0
1997-10-21,7922.2002,8064.6099,7921.9302,8060.3999,0
1997-10-22,8058.7002,8059.9399,7993.8901,8034.6001,0
1997-10-23,8023.3999,8029.0000,7805.0400,7847.7998,0
1997-10-24,7852.7002,7939.6099,7695.5098,7715.3999,0
1997-10-27,7714.3999,7714.4199,7159.9199,7161.2002,0
1997-10-28,7160.8999,7515.0200,6971.0698,7498.2998,0
1997-10-29,7498.6001,7621.6001,7456.0801,7506.7002,0
1997-10-30,7497.7998,7543.0098,7381.1802,7381.7002,0
1997-10-31,7390.0000,7495.8599,7352.6899,7442.1001,0
1997-11-03,7445.7998,7674.3999,7443.0698,7674.3999,0
1997-11-04,7674.2002,7701.6499,7622.3301,7689.1001,0
1997-11-05,7688.2002,7765.7500,7664.5698,7692.6001,0
1997-11-06,7691.7998,7708.0400,7640.2598,7683.2002,0
1997-11-07,7678.5698,7678.5698,7487.7598,7581.2998,0
1997-11-10,7581.6001,7656.2202,7540.5601,7552.6001,0
1997-11-11,7552.6001,7599.7402,7518.2100,7558.7002,0
1997-11-12,7554.2998,7554.3101,7393.7100,7401.2998,0
1997-11-13,7400.1001,7499.7900,7349.9902,7487.7998,0
1997-11-14,7486.7998,7590.1602,7467.3799,7572.5000,0
1997-11-17,7582.7998,7738.4902,7575.6699,7698.2002,0
1997-11-18,7693.2998,7720.8101,7643.2100,7650.7998,0
1997-11-19,7646.3999,7753.9600,7625.5298,7724.7002,0
1997-11-20,7725.8999,7856.2002,7724.6499,7826.6001,0
1997-11-21,7827.8999,7881.0698,7791.5498,7881.0698,0
1997-11-24,7876.6001,7881.0698,7753.2500,7767.8999,0
1997-11-25,7767.2002,7821.3901,7739.5698,7809.0000,0
1997-11-26,7809.2002,7846.5000,7794.5298,7794.7998,0
1997-11-28,7795.2998,7853.2202,7794.7798,7823.1001,0
1997-12-01,7825.1201,8015.1001,7825.1201,8013.1001,0
1997-12-02,8012.6001,8041.7100,7995.2100,8018.7998,0
1997-12-03,8017.2998,8076.0200,7961.6401,8032.0000,0
1997-12-04,8032.7998,8113.8198,8023.7998,8050.2002,0
1997-12-05,8046.2002,8166.2900,8017.0898,8149.1001,0
1997-12-08,8148.8999,8158.0801,8083.7300,8110.7998,0
1997-12-09,8110.7998,8111.0898,8029.7700,8049.7002,0
1997-12-10,8048.8999,8049.4199,7922.3501,7978.7998,0
1997-12-11,7973.7998,7973.9702,7815.1699,7849.0000,0
1997-12-12,7849.5000,7904.9399,7784.3301,7838.2998,0
1997-12-15,7838.2998,7947.7100,7838.2998,7922.6001,0
1997-12-16,7924.3301,8019.8198,7924.3301,7976.2998,0
1997-12-17,7978.2998,8034.0000,7932.0400,7957.3999,0
1997-12-18,7953.3999,7955.8701,7810.4502,7846.5000,0
1997-12-19,7846.4702,7846.4702,7576.9302,7756.2998,0
1997-12-22,7758.5000,7844.7202,7743.3398,7819.2998,0
1997-12-23,7818.7998,7823.0498,7689.2798,7691.7998,0
1997-12-24,7693.0000,7740.3501,7660.1299,7660.1299,0
1997-12-26,7660.1001,7717.9302,7659.1401,7679.2998,0
1997-12-29,7679.2998,7801.6299,7677.2998,7792.3999,0
1997-12-30,7796.3999,7922.7002,7791.5098,7916.0000,0
1997-12-31,7916.2002,7959.5601,7886.5698,7908.2998,0
1998-01-02,7910.2002,7965.0400,7880.8501,7965.0000,0
1998-01-05,7967.0000,8035.5400,7912.9800,7979.0000,0
1998-01-06,7978.2500,7978.2500,7880.3501,7906.2500,0
1998-01-07,7904.7998,7905.7598,7776.9702,7902.2998,0
1998-01-08,7902.0000,7902.0200,7796.1499,7802.6001,0
1998-01-09,7799.8999,7800.1299,7527.3599,7580.3999,0
1998-01-12,7575.2002,7652.6602,7443.4102,7647.2002,0
1998-01-13,7646.3999,7733.1201,7645.6899,7732.1001,0
1998-01-14,7732.1001,7788.9199,7707.9600,7784.7002,0
1998-01-15,7783.7002,7783.9399,7686.5400,7691.7998,0
1998-01-16,7696.0098,7803.1201,7696.0098,7753.5000,0
1998-01-20,7753.7998,7874.8701,7749.5601,7873.1001,0
1998-01-21,7871.8999,7872.1201,7737.3599,7794.3999,0
1998-01-22,7793.3999,7797.8901,7701.9800,7730.8999,0
1998-01-23,7730.6001,7776.9702,7642.7002,7700.7002,0
1998-01-26,7701.7300,7757.7798,7690.7700,7712.9399,0
1998-01-27,7713.1899,7848.4600,7708.7100,7815.0801,0
1998-01-28,7815.0801,7919.2100,7815.0801,7915.4702,0
1998-01-29,7916.7202,8015.1201,7883.0898,7973.0200,0
1998-01-30,7971.2700,7985.9702,7893.0498,7906.5000,0
1998-02-02,7909.9902,8122.2300,7909.9902,8107.7798,0
1998-02-03,8107.7798,8164.3301,8057.7100,8160.3501,0
1998-02-04,8158.6001,8160.1001,8090.1001,8129.7100,0
1998-02-05,8128.7100,8182.2700,8071.9102,8117.2500,0
1998-02-06,8113.7598,8211.9102,8113.1299,8189.4902,0
1998-02-09,8191.4902,8216.6504,8141.9102,8180.5200,0
1998-02-10,8179.7798,8320.0303,8178.2798,8295.6104,0
1998-02-11,8293.3701,8314.5498,8276.9297,8314.5498,0
1998-02-12,8311.3096,8390.2695,8238.3203,8369.5996,0
1998-02-13,8366.8604,8374.8301,8311.8096,8370.0996,0
1998-02-17,8368.5996,8446.3203,8368.5996,8398.5000,0
1998-02-18,8393.5098,8451.0596,8361.8799,8451.0596,0
1998-02-19,8451.8096,8451.8096,8369.3496,8375.5801,0
1998-02-20,8375.8301,8424.4004,8318.5303,8413.9404,0
1998-02-23,8413.9404,8446.5703,8374.8301,8410.2002,0
1998-02-24,8408.2100,8421.6602,8345.4404,8370.0996,0
1998-02-25,8368.8496,8489.1699,8368.8496,8457.7803,0
1998-02-26,8455.2900,8503.1201,8419.9199,8490.6699,0
1998-02-27,8489.6699,8566.8896,8474.9697,8545.7197,0
1998-03-02,8544.4697,8566.8896,8510.8398,8550.4502,0
1998-03-03,8548.7100,8585.0801,8509.3496,8584.8301,0
1998-03-04,8582.5898,8583.0400,8494.6504,8539.2402,0
1998-03-05,8536.7998,8537.0498,8405.7197,8444.3301,0
1998-03-06,8446.8203,8570.8799,8444.5801,8569.3896,0
1998-03-09,8570.6299,8624.4404,8541.2402,8567.1396,0
1998-03-10,8567.6396,8650.0996,8566.6396,8643.1201,0
1998-03-11,8642.3701,8695.1904,8639.6299,8675.7500,0
1998-03-12,8673.7598,8682.4805,8611.2402,8659.5596,0
1998-03-13,8659.5596,8698.4199,8592.7998,8602.5195,0
