Date,Open,High,Low,Close,Volume
1975-01-06,4.6248,4.7424,4.5856,4.5856,0
1975-01-07,4.5856,4.6248,4.5203,4.6248,0
1975-01-08,4.6248,4.6640,4.5595,4.6117,0
1975-01-09,4.6117,4.6509,4.5595,4.6509,0
1975-01-10,4.7293,4.8469,4.7293,4.7816,0
1975-01-13,4.7816,4.9383,4.7554,4.8338,0
1975-01-14,4.8338,4.9122,4.8077,4.8600,0
1975-01-15,4.8600,4.8600,4.7816,4.8600,0
1975-01-16,4.8600,4.8861,4.8338,4.8600,0
1975-01-17,4.8600,4.9122,4.8077,4.8077,0
1975-01-20,4.8077,4.8469,4.7554,4.8469,0
1975-01-21,4.8469,4.9383,4.7554,4.7554,0
1975-01-22,4.7554,4.7946,4.7554,4.7816,0
1975-01-23,4.7816,4.7816,4.6248,4.6379,0
1975-01-24,4.6379,4.6379,4.4941,4.5333,0
1975-01-27,4.5725,4.7816,4.5725,4.7816,0
1975-01-28,4.7816,4.9253,4.7685,4.7816,0
1975-01-29,4.7816,4.8600,4.6509,4.8469,0
1975-01-30,4.8469,4.9122,4.7032,4.7162,0
1975-01-31,4.7162,4.8338,4.7032,4.8077,0
1975-02-03,4.8600,5.0429,4.8600,5.0429,0
1975-02-04,5.0429,5.1474,4.9253,5.0951,0
1975-02-05,5.0951,5.1996,5.0298,5.1866,0
1975-02-06,5.1996,5.4217,5.1996,5.1996,0
1975-02-07,5.1996,5.2258,5.1474,5.1996,0
1975-02-10,5.1996,5.2388,5.1212,5.1866,0
1975-02-11,5.1866,5.1866,5.0690,5.1212,0
1975-02-12,5.0429,5.0429,4.8600,4.9906,0
1975-02-13,4.9906,5.1996,4.9906,5.0690,0
1975-02-14,5.0690,5.0820,4.9906,5.0298,0
1975-02-18,5.0298,5.0298,4.9253,4.9775,0
1975-02-19,4.9775,5.0167,4.9383,5.0037,0
1975-02-20,5.0298,5.1866,5.0298,5.1866,0
1975-02-21,5.2780,5.5524,5.2780,5.5132,0
1975-02-24,5.5132,5.6961,5.4870,5.5916,0
1975-02-25,5.5262,5.5262,5.2780,5.2780,0
1975-02-26,5.2780,5.4609,5.2780,5.4087,0
1975-02-27,5.4217,5.5132,5.4217,5.4740,0
1975-02-28,5.4740,5.6830,5.4609,5.6438,0
1975-03-03,5.6830,5.8528,5.6830,5.8398,0
1975-03-04,5.9051,6.1011,5.9051,5.9574,0
1975-03-05,5.9443,5.9443,5.7483,5.7483,0
1975-03-06,5.7483,5.9051,5.7091,5.8659,0
1975-03-07,5.8659,5.9443,5.8528,5.9312,0
1975-03-10,5.8790,5.8790,5.7614,5.8528,0
1975-03-11,5.8528,5.8528,5.7091,5.7222,0
1975-03-12,5.6961,5.6961,5.5393,5.5524,0
1975-03-13,5.5001,5.5001,5.3956,5.4217,0
1975-03-14,5.4217,5.4870,5.3564,5.4478,0
1975-03-17,5.4609,5.7483,5.4609,5.6961,0
1975-03-18,5.6961,5.7614,5.6307,5.6307,0
1975-03-19,5.6307,5.6307,5.5132,5.5132,0
1975-03-20,5.5132,5.5393,5.4478,5.4478,0
1975-03-21,5.4478,5.4870,5.3695,5.3825,0
1975-03-24,5.3433,5.3433,5.2780,5.3041,0
1975-03-25,5.3041,5.4217,5.2519,5.3825,0
1975-03-26,5.3825,5.4609,5.3825,5.3956,0
1975-03-27,5.3956,5.4609,5.3564,5.3564,0
1975-03-31,5.3564,5.4217,5.3041,5.3303,0
1975-04-01,5.3303,5.3564,5.2519,5.3433,0
1975-04-02,5.3433,5.3695,5.2519,5.2780,0
1975-04-03,5.2388,5.2388,5.0167,5.0167,0
1975-04-04,5.0167,5.0951,4.9906,5.0167,0
1975-04-07,4.9645,4.9645,4.8600,4.9514,0
1975-04-08,4.9514,5.0690,4.9383,4.9645,0
1975-04-09,4.9906,5.2127,4.9906,5.2127,0
1975-04-10,5.2519,5.3956,5.2519,5.2649,0
1975-04-11,5.2649,5.4870,5.2649,5.4740,0
1975-04-14,5.4740,5.6961,5.4217,5.6438,0
1975-04-15,5.6438,5.8137,5.6177,5.7745,0
1975-04-16,5.7745,5.7875,5.6699,5.7091,0
1975-04-17,5.7091,5.8006,5.6961,5.7483,0
1975-04-18,5.7483,5.8137,5.6830,5.7091,0
1975-04-21,5.7091,5.8790,5.6830,5.8790,0
1975-04-22,5.9051,5.9704,5.9051,5.9574,0
1975-04-23,5.9574,6.1011,5.8920,6.0357,0
1975-04-24,6.0357,6.0619,5.9704,6.0357,0
1975-04-25,6.0357,6.1533,6.0357,6.1533,0
1975-04-28,6.1403,6.1403,6.0227,6.0749,0
1975-04-29,6.0749,6.1141,5.9704,6.0227,0
1975-04-30,6.0227,6.2578,6.0227,6.2578,0
1975-05-01,6.3493,6.5061,6.3493,6.4277,0
1975-05-02,6.4277,6.5583,6.4146,6.5322,0
1975-05-05,6.5322,6.7151,6.4538,6.7151,0
1975-05-06,6.7151,6.7412,6.6106,6.6106,0
1975-05-07,6.6106,6.8457,6.6106,6.7804,0
1975-05-08,6.7804,6.8065,6.6890,6.7151,0
1975-05-09,6.7151,6.8196,6.7151,6.7935,0
1975-05-12,6.7935,6.8719,6.7804,6.8457,0
1975-05-13,6.8457,6.8588,6.7673,6.8327,0
1975-05-14,6.8327,6.9633,6.7282,6.9241,0
1975-05-15,6.9241,7.0417,6.8327,6.8327,0
1975-05-16,6.8196,6.8196,6.6890,6.7151,0
1975-05-19,6.7151,6.7673,6.6236,6.7673,0
1975-05-20,6.7673,6.9241,6.7282,6.8457,0
1975-05-21,6.8196,6.8196,6.7282,6.7935,0
1975-05-22,6.7935,6.8980,6.7543,6.7935,0
1975-05-23,6.8196,6.9503,6.8196,6.8849,0
1975-05-27,6.8849,6.9241,6.8588,6.9241,0
1975-05-28,6.9241,6.9633,6.8327,6.8457,0
1975-05-29,6.8457,6.9111,6.7935,6.7935,0
1975-05-30,6.8196,6.8980,6.8196,6.8719,0
1975-06-02,6.9633,7.1070,6.9633,7.0417,0
1975-06-03,7.0417,7.1070,7.0156,7.0156,0
1975-06-04,7.0156,7.0809,6.9633,7.0678,0
1975-06-05,7.0417,7.0417,6.9503,6.9764,0
1975-06-06,6.9764,6.9764,6.8327,6.8980,0
1975-06-09,6.8849,6.8849,6.5844,6.5844,0
1975-06-10,6.5844,6.6106,6.4407,6.5583,0
1975-06-11,6.5844,6.6759,6.5844,6.6367,0
1975-06-12,6.6367,6.6759,6.5844,6.6106,0
1975-06-13,6.6106,6.6759,6.5583,6.5975,0
1975-06-16,6.5975,6.6759,6.5844,6.6628,0
1975-06-17,6.6628,6.7151,6.5975,6.6106,0
1975-06-18,6.6106,6.6236,6.5061,6.5714,0
1975-06-19,6.5714,6.6498,6.5453,6.6367,0
1975-06-20,6.6628,6.7673,6.6628,6.6890,0
1975-06-23,6.7020,6.8457,6.7020,6.7804,0
1975-06-24,6.7804,6.8980,6.7673,6.8588,0
1975-06-25,6.8588,6.9241,6.7935,6.8980,0
1975-06-26,6.8980,7.0156,6.8457,6.9894,0
1975-06-27,6.9894,7.0417,6.9633,6.9633,0
1975-06-30,6.9633,7.0548,6.9241,7.0286,0
1975-07-01,7.0156,7.0156,6.9503,6.9894,0
1975-07-02,6.9894,6.9894,6.9241,6.9764,0
1975-07-03,6.9764,6.9894,6.8719,6.8849,0
1975-07-07,6.8849,6.9241,6.8196,6.8196,0
1975-07-08,6.8196,6.8196,6.7673,6.7673,0
1975-07-09,6.7673,6.8196,6.7282,6.7673,0
1975-07-10,6.7673,6.8065,6.6106,6.6106,0
1975-07-11,6.5844,6.5844,6.4407,6.5191,0
1975-07-14,6.5061,6.5061,6.4407,6.4799,0
1975-07-15,6.4799,6.5061,6.2840,6.3232,0
1975-07-16,6.3232,6.4277,6.3232,6.3885,0
1975-07-17,6.3885,6.4015,6.3362,6.3493,0
1975-07-18,6.3362,6.3362,6.2840,6.2970,0
1975-07-21,6.2709,6.2709,6.2186,6.2448,0
1975-07-22,6.2448,6.2448,6.1011,6.1011,0
1975-07-23,6.1011,6.1141,6.0096,6.0096,0
1975-07-24,6.0096,6.0488,5.9443,6.0488,0
1975-07-25,6.0488,6.1011,5.9182,5.9182,0
1975-07-28,5.9182,5.9835,5.9051,5.9574,0
1975-07-29,5.9574,6.0096,5.8790,5.9312,0
1975-07-30,5.9312,5.9966,5.8790,5.9574,0
1975-07-31,5.9574,6.0880,5.9574,5.9835,0
1975-08-01,5.9704,5.9704,5.9051,5.9574,0
1975-08-04,5.9574,6.0096,5.8790,5.9574,0
1975-08-05,5.9574,6.1141,5.9051,5.9574,0
1975-08-06,5.9574,6.0096,5.9051,5.9051,0
1975-08-07,5.9051,5.9443,5.8267,5.8398,0
1975-08-08,5.8398,5.8659,5.7875,5.8006,0
1975-08-11,5.8006,5.8398,5.7875,5.8137,0
1975-08-12,5.8790,6.0488,5.8790,5.9312,0
1975-08-13,5.9312,6.0096,5.7091,5.7091,0
1975-08-14,5.6699,5.6699,5.5916,5.6307,0
1975-08-15,5.6307,5.8006,5.6177,5.7745,0
1975-08-18,5.7745,5.7745,5.6699,5.6830,0
1975-08-19,5.6830,5.6830,5.5393,5.5393,0
1975-08-20,5.5262,5.5262,5.3564,5.3825,0
1975-08-21,5.3825,5.4870,5.3564,5.4348,0
1975-08-22,5.4740,5.6307,5.4740,5.5916,0
1975-08-25,5.5916,5.7875,5.5916,5.7614,0
1975-08-26,5.7614,5.8137,5.6046,5.6046,0
1975-08-27,5.6046,5.6830,5.5524,5.6177,0
1975-08-28,5.6177,5.7222,5.6177,5.7222,0
1975-08-29,5.7222,5.8267,5.7222,5.7614,0
1975-09-02,5.7483,5.7483,5.6046,5.6046,0
1975-09-03,5.6046,5.7091,5.5916,5.7091,0
1975-09-04,5.7091,5.7745,5.6830,5.7745,0
1975-09-05,5.7353,5.7353,5.6438,5.6438,0
1975-09-08,5.6438,5.6961,5.6046,5.6438,0
1975-09-09,5.6438,5.7222,5.5654,5.5654,0
1975-09-10,5.4740,5.4740,5.3433,5.3825,0
1975-09-11,5.3825,5.3956,5.2911,5.2911,0
1975-09-12,5.2911,5.3433,5.1735,5.2519,0
1975-09-15,5.2519,5.2519,5.1735,5.2388,0
1975-09-16,5.2388,5.2649,5.1735,5.1996,0
1975-09-17,5.1996,5.2258,5.1474,5.1866,0
1975-09-18,5.1866,5.3825,5.1866,5.3564,0
1975-09-19,5.3564,5.5785,5.3303,5.5524,0
1975-09-22,5.5524,5.6699,5.4870,5.4870,0
1975-09-23,5.4870,5.5393,5.3956,5.4740,0
1975-09-24,5.5001,5.6438,5.5001,5.6438,0
1975-09-25,5.6438,5.7353,5.6438,5.7091,0
1975-09-26,5.7091,5.7745,5.6569,5.7353,0
1975-09-29,5.7353,5.7483,5.6177,5.6177,0
1975-09-30,5.5393,5.5393,5.3041,5.3303,0
1975-10-01,5.3303,5.4087,5.1866,5.1866,0
1975-10-02,5.1866,5.3041,5.1866,5.3041,0
1975-10-03,5.3041,5.5524,5.3041,5.5524,0
1975-10-06,5.6307,5.7353,5.6307,5.6961,0
1975-10-07,5.6961,5.7614,5.6177,5.7483,0
1975-10-08,5.7483,5.8267,5.7222,5.7875,0
1975-10-09,5.8006,5.9443,5.8006,5.9051,0
1975-10-10,5.9051,5.9312,5.8137,5.9051,0
1975-10-13,5.9051,6.0227,5.8920,5.9835,0
1975-10-14,5.9835,6.0880,5.9835,6.0096,0
1975-10-15,6.0096,6.1011,6.0096,6.0619,0
1975-10-16,6.1141,6.2317,6.1141,6.1403,0
1975-10-17,6.1403,6.1664,6.0096,6.0619,0
1975-10-20,6.0619,6.1011,6.0096,6.0880,0
1975-10-21,6.1403,6.2709,6.1403,6.2578,0
1975-10-22,6.2578,6.2578,6.1403,6.1925,0
1975-10-23,6.1925,6.2448,6.1403,6.1925,0
1975-10-24,6.1664,6.1664,6.0096,6.0488,0
1975-10-27,6.0488,6.0488,5.9312,5.9574,0
1975-10-28,5.9574,6.0749,5.9443,6.0619,0
1975-10-29,6.0488,6.0488,5.9312,5.9704,0
1975-10-30,5.9704,6.0619,5.9574,5.9966,0
1975-10-31,5.9966,6.0227,5.9443,6.0227,0
1975-11-03,6.0096,6.0096,5.8920,5.9051,0
1975-11-04,5.9051,5.9443,5.8528,5.9182,0
1975-11-05,5.9182,6.0488,5.9051,5.9835,0
1975-11-06,5.9835,6.0357,5.9312,6.0227,0
1975-11-07,6.0227,6.0488,5.9966,6.0488,0
1975-11-10,6.0488,6.2056,6.0227,6.1141,0
1975-11-11,6.1272,6.2056,6.1272,6.1533,0
1975-11-12,6.1664,6.2970,6.1664,6.2840,0
1975-11-13,6.2840,6.3754,6.2840,6.3362,0
1975-11-14,6.3362,6.3624,6.2970,6.3493,0
1975-11-17,6.3493,6.4538,6.2970,6.4277,0
1975-11-18,6.4277,6.4799,6.3885,6.3885,0
1975-11-19,6.3885,6.3885,6.2840,6.2970,0
1975-11-20,6.2970,6.3101,6.2448,6.2709,0
1975-11-21,6.2709,6.2970,6.2317,6.2840,0
1975-11-24,6.2840,6.3362,6.1925,6.2970,0
1975-11-25,6.3362,6.4277,6.3362,6.4015,0
1975-11-26,6.4015,6.4538,6.3885,6.4407,0
1975-11-28,6.4407,6.4669,6.3885,6.4146,0
1975-12-01,6.4146,6.4669,6.4015,6.4015,0
1975-12-02,6.3885,6.3885,6.2709,6.2709,0
1975-12-03,6.2448,6.2448,6.1141,6.1141,0
1975-12-04,6.1141,6.1403,5.9704,6.0880,0
1975-12-05,6.0880,6.1141,5.9312,5.9835,0
1975-12-08,5.9835,6.0357,5.8790,5.9312,0
1975-12-09,5.9312,5.9966,5.8920,5.9312,0
1975-12-10,5.9443,6.0357,5.9443,6.0357,0
1975-12-11,6.0357,6.0880,5.9966,6.0096,0
1975-12-12,6.0096,6.0357,5.9574,6.0357,0
1975-12-15,6.0357,6.0749,5.9704,6.0488,0
1975-12-16,6.0488,6.1664,6.0488,6.1533,0
1975-12-17,6.1533,6.1795,6.1141,6.1403,0
1975-12-18,6.1403,6.1533,6.0227,6.0749,0
1975-12-19,6.0749,6.1011,6.0357,6.0357,0
1975-12-22,6.0096,6.0096,5.8659,5.8659,0
1975-12-23,5.8659,5.8659,5.7875,5.7875,0
1975-12-24,5.8137,5.8528,5.8137,5.8398,0
1975-12-26,5.8398,5.8790,5.8137,5.8790,0
1975-12-29,5.8790,5.8920,5.8006,5.8006,0
1975-12-30,5.8006,5.8267,5.7875,5.8006,0
1975-12-31,5.8006,5.8398,5.7875,5.8006,0
1976-01-02,5.7875,5.7875,5.6961,5.7483,0
1976-01-05,5.7483,5.8006,5.6961,5.8006,0
1976-01-06,5.8398,6.0096,5.8398,5.9966,0
1976-01-07,6.0227,6.1403,6.0227,6.0619,0
1976-01-08,6.0619,6.0749,6.0096,6.0488,0
1976-01-09,6.0488,6.0880,6.0096,6.0357,0
1976-01-12,6.0357,6.2317,5.9966,6.2317,0
1976-01-13,6.2317,6.2970,6.1664,6.1795,0
1976-01-14,6.1795,6.2840,6.1272,6.2840,0
1976-01-15,6.2840,6.3101,6.1664,6.1664,0
1976-01-16,6.1664,6.2578,6.1272,6.2448,0
1976-01-19,6.2448,6.3362,6.1795,6.3232,0
1976-01-20,6.3232,6.4015,6.2709,6.2970,0
1976-01-21,6.2970,6.2970,6.2186,6.2709,0
1976-01-22,6.2709,6.3362,6.2186,6.2448,0
1976-01-23,6.2448,6.3232,6.2317,6.2578,0
1976-01-26,6.2709,6.3624,6.2709,6.3232,0
1976-01-27,6.3232,6.3362,6.2056,6.2448,0
1976-01-28,6.2448,6.2709,6.1795,6.2186,0
1976-01-29,6.2186,6.2709,6.1925,6.2317,0
1976-01-30,6.2578,6.5714,6.2578,6.5453,0
1976-02-02,6.5191,6.5191,6.4277,6.5061,0
1976-02-03,6.5061,6.5322,6.4277,6.5322,0
1976-02-04,6.5322,6.5844,6.4146,6.4799,0
1976-02-05,6.4799,6.5061,6.2709,6.2840,0
1976-02-06,6.2840,6.3232,6.1664,6.2840,0
1976-02-09,6.2840,6.3362,6.2186,6.2186,0
1976-02-10,6.2186,6.2578,6.1664,6.2448,0
1976-02-11,6.2448,6.3493,6.1795,6.2840,0
1976-02-12,6.2840,6.3754,6.2709,6.2840,0
1976-02-13,6.2578,6.2578,6.1795,6.2448,0
1976-02-17,6.2448,6.2578,6.0880,6.0880,0
1976-02-18,6.0880,6.1925,6.0749,6.1011,0
1976-02-19,6.1272,6.2317,6.1272,6.1664,0
1976-02-20,6.1795,6.2840,6.1795,6.2186,0
1976-02-23,6.2186,6.2317,6.1272,6.1925,0
1976-02-24,6.1925,6.2317,6.0880,6.1141,0
1976-02-25,6.1141,6.1141,5.9574,6.0096,0
1976-02-26,6.0096,6.0619,5.9312,5.9574,0
1976-02-27,5.9574,6.0357,5.9312,5.9835,0
1976-03-01,6.0096,6.1272,6.0096,6.1141,0
1976-03-02,6.1141,6.3101,6.1011,6.2709,0
1976-03-03,6.2448,6.2448,5.9835,6.1925,0
1976-03-04,6.1925,6.2317,6.0488,6.0619,0
1976-03-05,6.0619,6.0880,5.9835,6.0880,0
1976-03-08,6.0880,6.2448,6.0488,6.1664,0
1976-03-09,6.2056,6.2970,6.2056,6.2709,0
1976-03-10,6.2709,6.3101,6.1664,6.1795,0
1976-03-11,6.1795,6.2709,6.1795,6.2448,0
1976-03-12,6.2448,6.2709,6.1403,6.1795,0
1976-03-15,6.1795,6.1795,6.0619,6.1403,0
1976-03-16,6.1403,6.1925,6.1011,6.1925,0
1976-03-17,6.2056,6.3493,6.2056,6.2709,0
1976-03-18,6.2709,6.4799,6.2448,6.4538,0
1976-03-19,6.4538,6.5061,6.4015,6.4277,0
1976-03-22,6.4277,6.4799,6.3754,6.4799,0
1976-03-23,6.4799,6.4799,6.4277,6.4799,0
1976-03-24,6.4799,6.6628,6.4799,6.6106,0
1976-03-25,6.6106,6.6498,6.5322,6.6498,0
1976-03-26,6.6498,6.8065,6.6236,6.7412,0
1976-03-29,6.7412,6.7543,6.6759,6.7151,0
1976-03-30,6.7020,6.7020,6.6498,6.6498,0
1976-03-31,6.6498,6.7282,6.6498,6.7020,0
1976-04-01,6.7020,6.7020,6.5975,6.6106,0
1976-04-02,6.6106,6.6236,6.5583,6.5975,0
1976-04-05,6.5975,6.6628,6.5453,6.5975,0
1976-04-06,6.6106,6.7020,6.6106,6.6367,0
1976-04-07,6.6367,6.6759,6.5975,6.6106,0
1976-04-08,6.6106,6.6628,6.5714,6.6106,0
1976-04-09,6.6106,6.6628,6.5453,6.5844,0
1976-04-12,6.5714,6.5714,6.5061,6.5191,0
1976-04-13,6.5061,6.5061,6.4277,6.4930,0
1976-04-14,6.4930,6.6236,6.4930,6.5061,0
1976-04-15,6.5061,6.5453,6.4669,6.5453,0
1976-04-19,6.5453,6.6759,6.5191,6.6628,0
1976-04-20,6.6628,6.6890,6.6367,6.6628,0
1976-04-21,6.6628,6.6890,6.5844,6.6367,0
1976-04-22,6.6367,6.7151,6.6236,6.6628,0
1976-04-23,6.6498,6.6498,6.5322,6.5583,0
1976-04-26,6.5583,6.6106,6.5191,6.5714,0
1976-04-27,6.5714,6.6628,6.5191,6.5322,0
1976-04-28,6.5191,6.5191,6.4277,6.5191,0
1976-04-29,6.5191,6.5453,6.4407,6.4930,0
1976-04-30,6.4930,6.5453,6.4277,6.4669,0
1976-05-03,6.4538,6.4538,6.2317,6.2709,0
1976-05-04,6.2709,6.3232,6.2448,6.2970,0
1976-05-05,6.2970,6.3362,6.1664,6.1664,0
1976-05-06,6.1795,6.2578,6.1795,6.2186,0
1976-05-07,6.2186,6.2709,6.2056,6.2317,0
1976-05-10,6.2317,6.2840,6.1795,6.2448,0
1976-05-11,6.2448,6.2840,6.1925,6.2186,0
1976-05-12,6.2186,6.2186,6.1533,6.1664,0
1976-05-13,6.1664,6.1925,6.0488,6.0619,0
1976-05-14,6.0619,6.0619,5.9312,5.9835,0
1976-05-17,5.9835,6.0096,5.8528,5.9835,0
1976-05-18,5.9835,5.9966,5.9443,5.9966,0
1976-05-19,5.9966,6.0488,5.9574,5.9966,0
1976-05-20,5.9966,6.1403,5.9704,6.1403,0
1976-05-21,6.1141,6.1141,5.9835,6.0488,0
1976-05-24,6.0227,6.0227,5.9182,5.9312,0
1976-05-25,5.9312,5.9835,5.8528,5.9835,0
1976-05-26,5.9835,5.9835,5.8267,5.9051,0
1976-05-27,5.9051,5.9051,5.8137,5.8790,0
1976-05-28,5.8790,5.8920,5.7483,5.7483,0
1976-06-01,5.7483,5.8006,5.7222,5.7745,0
1976-06-02,5.7745,5.7875,5.6961,5.7483,0
1976-06-03,5.7483,5.8006,5.7091,5.7222,0
1976-06-04,5.7091,5.7091,5.6438,5.6569,0
1976-06-07,5.6046,5.6046,5.4740,5.5524,0
1976-06-08,5.5524,5.6177,5.5393,5.5524,0
1976-06-09,5.5524,5.5524,5.4478,5.4870,0
1976-06-10,5.4870,5.5524,5.4740,5.5393,0
1976-06-11,5.5393,5.7353,5.5132,5.7091,0
1976-06-14,5.7091,5.8790,5.6177,5.8137,0
1976-06-15,5.8137,5.8398,5.7091,5.8137,0
1976-06-16,5.8137,5.9312,5.7745,5.8659,0
1976-06-17,5.8659,6.1664,5.8528,6.1664,0
1976-06-18,6.1664,6.1795,6.0227,6.0488,0
1976-06-21,6.0488,6.1403,6.0227,6.1011,0
1976-06-22,6.1011,6.1272,6.0488,6.0619,0
1976-06-23,6.0619,6.0880,6.0096,6.0619,0
1976-06-24,6.0619,6.0619,5.9312,5.9443,0
1976-06-25,5.9443,5.9966,5.8137,5.8398,0
1976-06-28,5.8398,5.8528,5.7745,5.7745,0
1976-06-29,5.7745,5.8920,5.7353,5.8920,0
1976-06-30,5.8790,5.8790,5.8006,5.8137,0
1976-07-01,5.8137,5.8790,5.8006,5.8267,0
1976-07-02,5.8267,5.8920,5.8006,5.8790,0
1976-07-06,5.8790,5.9443,5.8659,5.9312,0
1976-07-07,5.9312,6.0488,5.9312,6.0488,0
1976-07-08,6.1141,6.2186,6.1141,6.1403,0
1976-07-09,6.1403,6.3754,6.1403,6.3232,0
1976-07-12,6.3362,6.5453,6.3362,6.5322,0
1976-07-13,6.5322,6.5453,6.4015,6.4015,0
1976-07-14,6.4015,6.5322,6.3885,6.4930,0
1976-07-15,6.4799,6.4799,6.3754,6.4146,0
1976-07-16,6.4146,6.4407,6.3362,6.3493,0
1976-07-19,6.3493,6.4407,6.3101,6.3885,0
1976-07-20,6.2970,6.2970,6.1011,6.1403,0
1976-07-21,6.1403,6.2448,6.1011,6.1141,0
1976-07-22,6.1141,6.1664,6.0619,6.1141,0
1976-07-23,6.1664,6.2840,6.1664,6.2317,0
1976-07-26,6.2317,6.2709,6.1533,6.2709,0
1976-07-27,6.2709,6.3232,6.2186,6.2448,0
1976-07-28,6.2448,6.2578,6.1664,6.2578,0
1976-07-29,6.2578,6.2709,6.1795,6.2186,0
1976-07-30,6.2186,6.3232,6.2186,6.3101,0
1976-08-02,6.3101,6.3362,6.2578,6.2840,0
1976-08-03,6.2840,6.3232,6.2448,6.3232,0
1976-08-04,6.3232,6.3362,6.2578,6.2709,0
1976-08-05,6.2709,6.2970,6.2317,6.2448,0
1976-08-06,6.2317,6.2317,6.1664,6.1925,0
1976-08-09,6.2056,6.3101,6.2056,6.2448,0
1976-08-10,6.2578,6.4669,6.2578,6.4669,0
1976-08-11,6.4669,6.5714,6.4538,6.4799,0
1976-08-12,6.4799,6.5844,6.4538,6.5453,0
1976-08-13,6.5714,6.6628,6.5714,6.5975,0
1976-08-16,6.5975,6.6890,6.5975,6.6890,0
1976-08-17,6.6890,6.7151,6.6628,6.6890,0
1976-08-18,6.6890,6.7543,6.6628,6.6628,0
1976-08-19,6.6498,6.6498,6.4538,6.4930,0
1976-08-20,6.4930,6.5191,6.4799,6.5191,0
1976-08-23,6.5191,6.5322,6.4146,6.5322,0
1976-08-24,6.5322,6.5583,6.4538,6.5061,0
1976-08-25,6.5061,6.5061,6.4407,6.4407,0
1976-08-26,6.4669,6.5322,6.4669,6.4930,0
1976-08-27,6.4930,6.5061,6.4538,6.4669,0
1976-08-30,6.4669,6.5322,6.4538,6.5061,0
1976-08-31,6.5061,6.5583,6.4407,6.4669,0
1976-09-01,6.4669,6.5583,6.4277,6.5453,0
1976-09-02,6.5453,6.6367,6.5191,6.5583,0
1976-09-03,6.5583,6.6367,6.5322,6.6106,0
1976-09-07,6.6106,6.6759,6.5975,6.6628,0
1976-09-08,6.6628,6.7151,6.6367,6.6628,0
1976-09-09,6.6628,6.6890,6.6106,6.6236,0
1976-09-10,6.6236,6.6628,6.5714,6.6367,0
1976-09-13,6.6367,6.6628,6.5975,6.5975,0
1976-09-14,6.5844,6.5844,6.4930,6.5322,0
1976-09-15,6.5322,6.5844,6.4930,6.5583,0
1976-09-16,6.5583,6.7151,6.5061,6.6890,0
1976-09-17,6.7282,6.8719,6.7282,6.8719,0
1976-09-20,6.8719,6.8980,6.8196,6.8719,0
1976-09-21,6.8719,6.9372,6.8588,6.8980,0
1976-09-22,6.8980,6.9633,6.8719,6.9111,0
1976-09-23,6.9111,6.9503,6.8588,6.8849,0
1976-09-24,6.8849,6.9241,6.8196,6.9111,0
1976-09-27,6.9111,6.9503,6.8457,6.9111,0
1976-09-28,6.9111,6.9372,6.7935,6.7935,0
1976-09-29,6.7935,6.8327,6.7412,6.7673,0
1976-09-30,6.7673,6.7804,6.6890,6.7282,0
1976-10-01,6.7282,6.7673,6.6628,6.6890,0
1976-10-04,6.6890,6.7020,6.6628,6.6759,0
1976-10-05,6.6759,6.7020,6.5322,6.5453,0
1976-10-06,6.5453,6.5975,6.4930,6.5322,0
1976-10-07,6.5191,6.5191,6.4146,6.5061,0
1976-10-08,6.5061,6.5191,6.3624,6.4015,0
1976-10-11,6.3362,6.3362,6.2970,6.3232,0
1976-10-12,6.3232,6.3493,6.2840,6.2840,0
1976-10-13,6.2840,6.4015,6.2709,6.4015,0
1976-10-14,6.4015,6.4015,6.2840,6.3624,0
1976-10-15,6.3624,6.3624,6.2709,6.2840,0
1976-10-18,6.2840,6.4015,6.2709,6.3754,0
1976-10-19,6.3754,6.4277,6.3101,6.4146,0
1976-10-20,6.4146,6.4407,6.3624,6.4015,0
1976-10-21,6.4015,6.4277,6.3754,6.3754,0
1976-10-22,6.3493,6.3493,6.2840,6.2970,0
1976-10-25,6.2840,6.2840,6.2317,6.2578,0
1976-10-26,6.2840,6.3493,6.2840,6.3232,0
1976-10-27,6.3232,6.3624,6.2448,6.2970,0
1976-10-28,6.2970,6.3101,6.2317,6.2709,0
1976-10-29,6.2709,6.3101,6.2317,6.2970,0
1976-11-01,6.2970,6.3101,6.2578,6.2709,0
1976-11-03,6.2186,6.2186,6.1533,6.2056,0
1976-11-04,6.2056,6.2709,6.1664,6.1795,0
1976-11-05,6.1795,6.2186,6.0357,6.0619,0
1976-11-08,6.0488,6.0488,5.9704,5.9966,0
1976-11-09,5.9966,6.0880,5.9182,5.9182,0
1976-11-10,5.9182,5.9182,5.7091,5.7745,0
1976-11-11,5.7745,5.9051,5.7614,5.8790,0
1976-11-12,5.8790,5.9574,5.8398,5.9312,0
1976-11-15,5.9182,5.9182,5.8528,5.8790,0
1976-11-16,5.8790,5.9443,5.8659,5.8659,0
1976-11-17,5.8659,5.9312,5.8528,5.9051,0
1976-11-18,5.9051,5.9835,5.8920,5.9704,0
1976-11-19,5.9704,6.1141,5.9704,6.1141,0
1976-11-22,6.1141,6.2186,6.0880,6.1533,0
1976-11-23,6.1403,6.1403,6.0749,6.1141,0
1976-11-24,6.1141,6.1141,6.0619,6.0619,0
1976-11-26,6.0619,6.1403,6.0619,6.0749,0
1976-11-29,6.0749,6.0880,5.9704,5.9704,0
1976-11-30,5.9704,5.9966,5.9182,5.9574,0
