Date,Open,High,Low,Close,Volume
2008-03-03,237.2000,237.2000,228.0000,230.9000,0
2008-03-04,222.3000,225.0000,212.3000,221.0000,0
2008-03-05,223.2000,226.2000,218.8000,221.5000,0
2008-03-06,219.5000,219.5000,210.8000,211.7000,0
2008-03-07,207.5000,216.9000,204.0000,209.1000,0
2008-03-10,209.7000,211.1000,196.9000,196.9000,0
2008-03-11,209.0000,215.6000,203.0000,214.9000,0
2008-03-12,216.3000,226.8000,211.1000,212.1000,0
2008-03-13,206.9000,213.0000,200.4000,210.7000,0
2008-03-14,214.7000,215.8000,195.4000,197.8000,0
2008-03-17,182.5000,193.3000,179.9000,186.2000,0
2008-03-18,198.4000,207.5000,192.2000,207.1000,0
2008-03-19,210.0000,216.5000,202.1000,204.1000,0
2008-03-20,207.2000,226.4000,206.2000,225.0000,0
2008-03-24,229.6000,243.6000,228.4000,232.7000,0
2008-03-25,230.9000,238.5000,230.9000,234.2000,0
2008-03-26,226.4000,228.0000,218.7000,220.5000,0
2008-03-27,221.3000,224.2000,215.1000,217.9000,0
2008-03-28,218.6000,219.7000,207.0000,208.3000,0
2008-03-31,208.0000,215.9000,204.2000,214.2000,0
2008-04-01,226.1000,238.8000,225.8000,238.4000,0
2008-04-02,240.5000,250.5000,238.0000,240.2000,0
2008-04-03,237.0000,247.4000,235.6000,243.6000,0
2008-04-04,244.4000,245.0000,235.2000,240.8000,0
2008-04-07,248.5000,251.9000,243.9000,246.0000,0
2008-04-08,243.1000,243.6000,235.1000,237.6000,0
2008-04-09,241.1000,243.0000,235.4000,235.8000,0
2008-04-10,235.1000,240.7000,231.0000,237.1000,0
2008-04-11,232.9000,243.2000,232.5000,233.6000,0
2008-04-14,231.3000,231.5000,221.8000,225.1000,0
2008-04-15,227.8000,230.1000,224.7000,228.0000,0
2008-04-16,234.0000,236.5000,229.0000,234.4000,0
2008-04-17,230.5000,243.6000,229.6000,240.3000,0
2008-04-18,257.3000,260.0000,250.3000,251.1000,0
2008-04-21,248.2000,251.0000,242.3000,250.3000,0
2008-04-22,250.4000,253.2000,246.3000,251.2000,0
2008-04-23,250.7000,253.5000,244.8000,246.3000,0
2008-04-24,247.0000,261.7000,246.9000,257.6000,0
2008-04-25,262.0000,266.5000,258.1000,266.0000,0
2008-04-28,267.0000,273.5000,265.2000,268.1000,0
2008-04-29,268.0000,271.8000,262.6000,263.2000,0
2008-04-30,255.1000,258.8000,252.5000,252.7000,0
2008-05-01,252.3000,262.0000,251.5000,259.9000,0
2008-05-02,268.2000,270.0000,262.4000,263.9000,0
2008-05-05,264.0000,264.4000,257.1000,257.5000,0
2008-05-06,255.0000,261.5000,250.5000,258.7000,0
2008-05-07,260.3000,260.9000,242.6000,244.8000,0
2008-05-08,247.7000,248.0000,240.0000,243.0000,0
2008-05-09,244.1000,246.5000,235.4000,236.3000,0
2008-05-12,237.2000,240.9000,233.6000,236.4000,0
2008-05-13,237.0000,238.8000,229.2000,230.3000,0
2008-05-14,232.1000,233.5000,229.3000,232.5000,0
2008-05-15,232.9000,237.4000,230.0000,237.3000,0
2008-05-16,238.1000,238.1000,230.8000,231.2000,0
2008-05-19,232.2000,235.3000,228.7000,229.9000,0
2008-05-20,228.0000,228.5000,220.1000,221.1000,0
2008-05-21,221.3000,222.8000,210.1000,210.6000,0
2008-05-22,212.5000,218.9000,211.3000,217.2000,0
2008-05-23,217.5000,217.9000,210.8000,211.2000,0
2008-05-27,212.4000,217.8000,212.0000,216.6000,0
2008-05-28,220.4000,220.9000,211.2000,216.0000,0
2008-05-29,215.3000,222.5000,215.2000,220.4000,0
2008-05-30,222.7000,224.2000,218.6000,218.9000,0
2008-06-02,217.0000,218.6000,210.0000,214.6000,0
2008-06-03,216.4000,217.6000,210.3000,214.2000,0
2008-06-04,213.5000,218.4000,208.4000,210.8000,0
2008-06-05,212.9000,216.6000,209.0000,212.2000,0
2008-06-06,210.4000,210.4000,200.0000,200.6000,0
2008-06-09,201.5000,203.0000,194.0000,196.0000,0
2008-06-10,195.0000,205.4000,194.9000,202.6000,0
2008-06-11,203.9000,204.6000,190.8000,192.1000,0
2008-06-12,194.8000,202.3000,194.5000,198.9000,0
2008-06-13,202.0000,205.0000,199.0000,204.8000,0
2008-06-16,204.1000,214.9000,203.8000,208.3000,0
2008-06-17,212.0000,213.4000,203.6000,204.6000,0
2008-06-18,201.3000,207.3000,198.2000,204.0000,0
2008-06-19,205.0000,207.1000,194.1000,201.7000,0
2008-06-20,197.4000,199.1000,190.0000,193.0000,0
2008-06-23,194.0000,194.9000,184.4000,185.5000,0
2008-06-24,185.5000,192.6000,183.3000,188.5000,0
2008-06-25,191.3000,197.4000,187.5000,188.5000,0
2008-06-26,180.6000,181.7000,175.3000,176.7000,0
2008-06-27,178.1000,179.0000,169.1000,172.5000,0
2008-06-30,171.9000,173.2000,165.8000,167.6000,0
2008-07-01,165.7000,174.0000,162.5000,171.3000,0
2008-07-02,172.7000,175.8000,167.9000,168.4000,0
2008-07-03,169.6000,171.2000,165.7000,168.2000,0
2008-07-07,170.5000,173.3000,158.0000,164.0000,0
2008-07-08,165.2000,174.1000,161.1000,173.9000,0
2008-07-09,174.6000,177.4000,163.8000,164.4000,0
2008-07-10,161.0000,168.3000,160.5000,162.8000,0
2008-07-11,158.6000,167.8000,157.5000,161.9000,0
2008-07-14,167.6000,169.8000,151.5000,152.2000,0
2008-07-15,149.9000,157.4000,140.1000,145.6000,0
2008-07-16,151.3000,165.4000,145.8000,164.7000,0
2008-07-17,171.5000,184.7000,170.5000,179.7000,0
2008-07-18,198.0000,204.8000,189.2000,193.5000,0
2008-07-21,199.4000,204.0000,195.0000,196.9000,0
2008-07-22,190.4000,209.9000,188.0000,208.9000,0
2008-07-23,206.3000,222.1000,205.0000,211.2000,0
2008-07-24,211.2000,213.5000,190.6000,190.6000,0
2008-07-25,192.1000,197.3000,185.4000,188.5000,0
2008-07-28,188.2000,190.7000,172.3000,174.3000,0
2008-07-29,169.5000,186.1000,165.2000,184.5000,0
2008-07-30,189.0000,196.2000,180.4000,188.1000,0
2008-07-31,184.0000,192.3000,179.4000,186.9000,0
2008-08-01,189.5000,190.7000,181.0000,188.7000,0
2008-08-04,185.3000,193.2000,179.9000,188.3000,0
2008-08-05,193.7000,200.2000,191.0000,199.2000,0
2008-08-06,196.4000,202.3000,192.5000,197.0000,0
2008-08-07,192.9000,196.8000,183.3000,184.7000,0
2008-08-08,184.1000,196.7000,183.9000,193.9000,0
2008-08-11,192.4000,205.0000,192.1000,198.2000,0
2008-08-12,196.9000,197.1000,183.5000,185.4000,0
2008-08-13,184.2000,184.2000,174.3000,178.1000,0
2008-08-14,177.3000,184.5000,177.1000,180.8000,0
2008-08-15,183.6000,187.5000,181.9000,185.5000,0
2008-08-18,186.5000,186.5000,176.1000,176.2000,0
2008-08-19,175.7000,176.7000,170.2000,171.9000,0
2008-08-20,172.0000,175.2000,168.5000,174.9000,0
2008-08-21,171.0000,175.5000,168.9000,174.7000,0
2008-08-22,180.2000,182.4000,176.9000,181.4000,0
2008-08-25,180.0000,183.0000,175.7000,176.1000,0
2008-08-26,177.3000,180.4000,175.3000,178.4000,0
2008-08-27,180.1000,182.4000,177.1000,181.2000,0
2008-08-28,184.7000,190.9000,182.6000,190.8000,0
2008-08-29,188.5000,191.5000,186.3000,189.9000,0
2008-09-02,196.3000,198.2000,188.8000,191.1000,0
2008-09-03,191.2000,196.6000,187.7000,196.1000,0
2008-09-04,193.0000,194.7000,182.1000,183.0000,0
2008-09-05,180.5000,191.8000,179.3000,190.7000,0
2008-09-08,208.4000,209.5000,195.0000,203.2000,0
2008-09-09,200.2000,203.8000,188.1000,188.8000,0
2008-09-10,191.6000,192.4000,181.8000,186.8000,0
2008-09-11,178.4000,186.8000,176.3000,186.1000,0
2008-09-12,181.9000,188.9000,177.2000,179.6000,0
2008-09-15,163.9000,176.8000,147.0000,152.4000,0
2008-09-16,142.6000,160.1000,141.0000,157.5000,0
2008-09-17,150.0000,152.3000,130.3000,140.3000,0
2008-09-18,146.3000,174.0000,128.5000,166.5000,0
2008-09-19,217.0000,225.3000,190.0000,206.5000,0
2008-09-22,199.6000,205.6000,195.0000,200.1000,0
2008-09-23,197.9000,200.0000,181.2000,199.9000,0
2008-09-24,200.0000,200.0000,188.0000,189.6000,0
2008-09-25,193.0000,201.7000,190.4000,194.1000,0
2008-09-26,183.5000,204.2000,181.5000,201.5000,0
2008-09-29,195.7000,212.9000,177.5000,177.5000,0
2008-09-30,190.9000,211.7000,189.4000,205.1000,0
2008-10-01,208.5000,232.4000,200.5000,230.0000,0
2008-10-02,231.6000,235.0000,220.0000,225.0000,0
2008-10-03,194.5000,209.0000,177.0000,183.5000,0
2008-10-06,172.3000,181.2000,161.0000,174.1000,0
2008-10-07,182.0000,182.0000,150.0000,151.5000,0
2008-10-08,145.9000,162.9000,140.5000,144.0000,0
2008-10-09,153.7000,155.0000,129.3000,129.3000,0
2008-10-10,120.4000,148.0000,120.0000,141.1000,0
2008-10-13,157.0000,162.6000,145.2000,157.5000,0
2008-10-14,184.8000,192.5000,173.6000,186.2000,0
2008-10-15,174.9000,179.3000,160.0000,162.3000,0
2008-10-16,160.1000,168.8000,146.5000,159.0000,0
2008-10-17,154.2000,168.3000,148.1000,148.8000,0
2008-10-20,151.8000,154.0000,146.9000,150.9000,0
2008-10-21,145.4000,148.0000,136.4000,141.8000,0
2008-10-22,137.0000,142.0000,130.1000,133.2000,0
2008-10-23,132.0000,136.0000,125.0000,131.1000,0
2008-10-24,120.0000,128.0000,119.5000,121.4000,0
2008-10-27,121.0000,127.6000,116.5000,117.3000,0
2008-10-28,122.9000,135.5000,115.4000,134.1000,0
2008-10-29,132.5000,139.6000,127.9000,129.1000,0
2008-10-30,134.7000,135.0000,127.6000,131.1000,0
2008-10-31,129.3000,138.2000,128.8000,136.5000,0
2008-11-03,136.5000,142.3000,134.6000,139.9000,0
2008-11-04,144.2000,148.1000,143.1000,146.8000,0
2008-11-05,144.2000,146.0000,124.8000,126.3000,0
2008-11-06,124.8000,130.7000,113.1000,115.2000,0
2008-11-07,119.0000,120.4000,114.5000,118.2000,0
2008-11-10,122.0000,122.8000,110.5000,112.1000,0
2008-11-11,110.9000,112.9000,103.4000,108.0000,0
2008-11-12,106.3000,110.6000,95.2000,96.4000,0
2008-11-13,97.9000,99.0000,82.7000,94.5000,0
2008-11-14,97.6000,101.1000,87.9000,95.2000,0
2008-11-17,93.6000,98.1000,87.5000,88.9000,0
2008-11-18,89.6000,89.9000,78.9000,83.6000,0
2008-11-19,81.9000,83.3000,62.5000,64.0000,0
2008-11-20,61.3000,63.5000,43.9000,47.1000,0
2008-11-21,54.4000,55.3000,30.5000,37.7000,0
2008-11-24,61.2000,65.0000,52.5000,59.5000,0
2008-11-25,63.9000,65.8000,57.5000,60.8000,0
2008-11-26,61.7000,73.9000,60.8000,70.5000,0
2008-11-28,74.5000,84.8000,74.2000,82.9000,0
2008-12-01,79.0000,79.2000,63.4000,64.5000,0
2008-12-02,69.2000,74.6000,59.4000,72.2000,0
2008-12-03,68.7000,78.4000,66.8000,78.2000,0
2008-12-04,76.1000,81.0000,73.0000,74.0000,0
2008-12-05,72.5000,83.6000,71.7000,77.1000,0
2008-12-08,82.3000,86.3000,80.2000,84.7000,0
2008-12-09,83.0000,90.0000,82.0000,85.4000,0
2008-12-10,87.3000,88.3000,80.5000,83.0000,0
2008-12-11,80.9000,81.5000,75.4000,75.7000,0
2008-12-12,70.7000,78.5000,69.7000,77.0000,0
2008-12-15,77.4000,77.8000,72.3000,74.0000,0
2008-12-16,75.9000,83.3000,74.2000,82.3000,0
2008-12-17,81.1000,82.0000,78.0000,78.3000,0
2008-12-18,80.0000,80.5000,73.7000,74.3000,0
2008-12-19,74.4000,75.1000,69.1000,70.2000,0
2008-12-22,71.5000,72.5000,65.4000,67.5000,0
2008-12-23,68.9000,69.2000,65.1000,65.2000,0
2008-12-24,65.5000,68.0000,65.3000,67.8000,0
2008-12-26,68.4000,70.3000,66.7000,67.3000,0
2008-12-29,68.3000,68.5000,65.1000,65.7000,0
2008-12-30,66.6000,68.2000,65.3000,68.0000,0
2008-12-31,67.2000,70.4000,66.2000,67.1000,0
2009-01-02,68.7000,71.6000,67.5000,71.4000,0
2009-01-05,71.2000,75.0000,70.3000,70.8000,0
2009-01-06,72.9000,75.9000,72.8000,74.6000,0
2009-01-07,72.2000,74.4000,70.8000,71.5000,0
2009-01-08,71.0000,73.4000,69.8000,71.6000,0
2009-01-09,72.7000,72.9000,66.6000,67.5000,0
2009-01-12,65.4000,65.5000,53.7000,56.0000,0
2009-01-13,51.8000,59.6000,50.6000,59.0000,0
2009-01-14,50.2000,52.0000,44.4000,45.3000,0
2009-01-15,46.4000,46.4000,33.6000,38.3000,0
2009-01-16,42.2000,44.8000,34.4000,35.0000,0
2009-01-20,34.5000,35.8000,28.0000,28.0000,0
2009-01-21,31.2000,36.7000,29.7000,36.7000,0
2009-01-22,34.2000,35.2000,30.1000,31.1000,0
2009-01-23,30.0000,35.8000,29.8000,34.7000,0
2009-01-26,36.7000,37.5000,33.0000,33.3000,0
2009-01-27,34.9000,36.4000,33.3000,35.5000,0
2009-01-28,42.9000,43.3000,40.4000,42.1000,0
2009-01-29,39.9000,40.9000,39.0000,39.0000,0
2009-01-30,39.9000,39.9000,35.5000,35.5000,0
2009-02-02,33.9000,37.2000,33.2000,36.5000,0
2009-02-03,38.5000,38.5000,31.2000,34.6000,0
2009-02-04,35.5000,38.2000,34.5000,34.9000,0
2009-02-05,34.6000,37.2000,32.0000,35.3000,0
2009-02-06,31.8000,40.7000,31.8000,39.1000,0
2009-02-09,40.6000,41.0000,38.7000,39.5000,0
2009-02-10,40.1000,40.3000,32.6000,33.5000,0
2009-02-11,35.7000,36.9000,33.8000,36.9000,0
2009-02-12,35.1000,36.6000,34.1000,36.1000,0
2009-02-13,35.2000,37.2000,34.9000,34.9000,0
2009-02-17,32.5000,33.1000,30.6000,30.6000,0
2009-02-18,31.8000,32.0000,28.5000,29.1000,0
2009-02-19,30.0000,30.1000,25.0000,25.1000,0
2009-02-20,22.0000,23.3000,16.1000,19.5000,0
2009-02-23,23.6000,24.8000,20.6000,21.4000,0
2009-02-24,22.8000,26.0000,20.6000,26.0000,0
2009-02-25,26.9000,29.5000,21.6000,25.2000,0
2009-02-26,27.3000,28.3000,23.5000,24.6000,0
2009-02-27,15.6000,19.3000,14.0000,15.0000,0
2009-03-02,15.0000,16.0000,11.5000,12.0000,0
2009-03-03,13.2000,13.9000,12.1000,12.2000,0
2009-03-04,13.0000,13.1000,11.1000,11.3000,0
2009-03-05,11.0000,11.1000,9.7000,10.2000,0
2009-03-06,10.6000,10.8000,10.0000,10.3000,0
2009-03-09,10.2000,10.7000,9.9000,10.5000,0
2009-03-10,12.4000,14.5000,10.5000,14.5000,0
2009-03-11,16.7000,17.2000,14.6000,15.4000,0
2009-03-12,15.4000,16.7000,14.8000,16.7000,0
2009-03-13,18.3000,18.9000,16.4000,17.8000,0
2009-03-16,19.6000,26.8000,19.2000,23.3000,0
2009-03-17,25.8000,26.6000,23.1000,25.1000,0
2009-03-18,26.0000,33.6000,25.2000,30.8000,0
2009-03-19,36.1000,38.9000,26.0000,26.0000,0
2009-03-20,28.1000,28.2000,24.0000,26.2000,0
2009-03-23,33.1000,33.5000,28.3000,31.3000,0
2009-03-24,30.5000,31.3000,28.6000,30.1000,0
2009-03-25,30.8000,31.6000,26.7000,29.5000,0
2009-03-26,30.3000,30.9000,27.5000,28.1000,0
2009-03-27,26.4000,27.3000,25.4000,26.2000,0
2009-03-30,23.7000,24.3000,22.5000,23.1000,0
2009-03-31,25.5000,25.7000,24.4000,25.3000,0
2009-04-01,24.8000,27.5000,24.3000,26.8000,0
2009-04-02,29.7000,29.9000,26.8000,27.4000,0
2009-04-03,27.5000,28.5000,26.4000,28.5000,0
2009-04-06,27.9000,28.1000,26.6000,27.2000,0
2009-04-07,26.2000,28.9000,26.1000,27.6000,0
2009-04-08,28.3000,28.4000,26.7000,27.0000,0
2009-04-09,30.2000,30.8000,28.9000,30.4000,0
2009-04-13,31.6000,38.0000,31.2000,38.0000,0
2009-04-14,42.2000,44.8000,38.5000,40.1000,0
2009-04-15,39.3000,39.8000,35.1000,39.7000,0
2009-04-16,41.9000,42.0000,39.7000,40.1000,0
2009-04-17,41.5000,41.6000,35.5000,36.5000,0
2009-04-20,34.1000,34.3000,28.0000,29.4000,0
2009-04-21,27.0000,32.8000,26.1000,32.4000,0
2009-04-22,32.0000,33.7000,30.6000,32.5000,0
2009-04-23,32.9000,32.9000,30.9000,32.0000,0
2009-04-24,32.3000,32.6000,30.9000,31.9000,0
2009-04-27,30.5000,31.7000,30.2000,30.7000,0
2009-04-28,29.0000,29.8000,28.5000,28.9000,0
2009-04-29,30.6000,31.5000,30.0000,31.2000,0
2009-04-30,32.6000,32.8000,30.5000,30.5000,0
2009-05-01,31.1000,31.4000,29.6000,29.7000,0
2009-05-04,30.7000,32.4000,30.5000,32.0000,0
2009-05-05,32.9000,34.7000,32.6000,33.1000,0
2009-05-06,35.1000,39.8000,34.5000,38.6000,0
2009-05-07,43.8000,44.1000,35.0000,38.1000,0
2009-05-08,41.9000,42.5000,39.3000,40.2000,0
2009-05-11,39.7000,40.3000,37.9000,38.6000,0
2009-05-12,39.9000,39.9000,36.6000,36.6000,0
2009-05-13,35.7000,36.4000,34.1000,34.1000,0
2009-05-14,33.6000,36.4000,33.4000,35.5000,0
2009-05-15,36.4000,36.6000,34.5000,34.8000,0
2009-05-18,36.4000,37.2000,35.8000,36.4000,0
2009-05-19,38.0000,38.7000,36.6000,37.7000,0
2009-05-20,39.0000,40.5000,36.2000,36.9000,0
2009-05-21,36.7000,37.4000,36.0000,37.2000,0
2009-05-22,37.8000,37.9000,36.7000,36.7000,0
2009-05-26,36.8000,38.2000,36.8000,37.7000,0
2009-05-27,38.2000,38.3000,37.0000,37.0000,0
2009-05-28,37.6000,37.6000,36.5000,36.7000,0
2009-05-29,37.4000,37.8000,36.8000,37.2000,0
2009-06-01,37.6000,37.7000,36.6000,36.9000,0
2009-06-02,36.1000,36.3000,34.6000,35.1000,0
2009-06-03,34.5000,34.6000,33.2000,33.9000,0
2009-06-04,34.3000,36.5000,33.9000,35.7000,0
2009-06-05,36.6000,36.7000,34.6000,34.6000,0
2009-06-08,33.8000,36.1000,33.7000,34.2000,0
2009-06-09,34.2000,34.6000,33.8000,34.1000,0
2009-06-10,35.2000,36.2000,34.6000,34.8000,0
2009-06-11,35.0000,35.5000,34.6000,34.8000,0
2009-06-12,34.7000,35.5000,34.4000,34.7000,0
2009-06-15,34.5000,34.7000,33.5000,33.7000,0
2009-06-16,33.9000,33.9000,32.5000,32.5000,0
2009-06-17,32.2000,32.9000,30.0000,30.8000,0
2009-06-18,31.0000,31.6000,30.0000,31.3000,0
2009-06-19,32.1000,32.2000,31.3000,31.7000,0
2009-06-22,31.4000,31.5000,29.8000,30.0000,0
2009-06-23,30.3000,30.6000,29.0000,30.1000,0
2009-06-24,30.5000,30.9000,30.0000,30.4000,0
2009-06-25,30.5000,30.6000,29.9000,30.3000,0
2009-06-26,30.4000,30.5000,29.8000,30.3000,0
2009-06-29,30.2000,30.3000,29.9000,30.2000,0
2009-06-30,30.1000,30.2000,29.3000,29.7000,0
2009-07-01,30.0000,30.7000,29.6000,29.7000,0
2009-07-02,29.4000,29.4000,28.8000,28.8000,0
2009-07-06,28.6000,28.7000,27.3000,27.9000,0
2009-07-07,28.1000,28.1000,26.6000,26.9000,0
2009-07-08,27.1000,27.1000,25.5000,26.2000,0
2009-07-09,26.7000,26.9000,26.3000,26.9000,0
2009-07-10,26.8000,26.8000,25.6000,25.9000,0
2009-07-13,26.6000,27.8000,26.1000,27.8000,0
2009-07-14,29.0000,29.3000,28.3000,29.2000,0
2009-07-15,30.2000,32.1000,29.8000,31.7000,0
2009-07-16,31.7000,32.0000,30.1000,30.3000,0
2009-07-17,31.8000,32.0000,29.7000,30.2000,0
2009-07-20,30.2000,30.4000,27.4000,27.9000,0
2009-07-21,28.0000,28.2000,26.3000,26.5000,0
2009-07-22,26.7000,28.4000,26.2000,28.0000,0
2009-07-23,28.2000,28.8000,27.6000,27.7000,0
2009-07-24,28.0000,28.1000,26.7000,27.3000,0
2009-07-27,27.2000,28.6000,25.6000,26.9000,0
2009-07-28,27.0000,30.5000,26.7000,29.7000,0
2009-07-29,30.0000,32.2000,29.5000,32.2000,0
2009-07-30,33.0000,33.7000,30.2000,31.4000,0
2009-07-31,30.6000,31.8000,29.9000,31.7000,0
2009-08-03,32.9000,33.0000,31.4000,31.8000,0
2009-08-04,31.4000,32.5000,31.1000,32.5000,0
2009-08-05,33.2000,36.1000,32.9000,35.8000,0
2009-08-06,38.1000,38.1000,35.9000,38.0000,0
2009-08-07,39.8000,42.4000,38.3000,38.5000,0
2009-08-10,40.0000,41.1000,39.1000,39.4000,0
2009-08-11,39.3000,39.6000,35.7000,36.9000,0
2009-08-12,37.7000,39.9000,37.3000,39.8000,0
2009-08-13,40.9000,41.4000,39.8000,40.6000,0
2009-08-14,41.6000,45.3000,39.1000,40.4000,0
2009-08-17,38.7000,40.3000,38.0000,40.0000,0
2009-08-18,40.7000,41.5000,40.2000,41.4000,0
2009-08-19,40.8000,41.9000,40.5000,41.3000,0
2009-08-20,41.9000,45.1000,41.6000,44.8000,0
2009-08-21,46.3000,48.6000,45.8000,47.0000,0
2009-08-24,49.5000,50.0000,47.6000,48.2000,0
2009-08-25,48.8000,49.0000,46.7000,47.5000,0
2009-08-26,47.4000,47.5000,45.8000,46.3000,0
2009-08-27,47.3000,51.0000,46.6000,50.5000,0
2009-08-28,52.9000,54.3000,50.5000,52.3000,0
2009-08-31,50.3000,51.1000,48.4000,50.0000,0
2009-09-01,49.2000,50.2000,45.2000,45.4000,0
2009-09-02,44.2000,46.7000,43.0000,45.6000,0
2009-09-03,47.6000,48.2000,46.5000,47.7000,0
2009-09-04,48.7000,49.3000,48.0000,48.5000,0
2009-09-08,49.8000,49.9000,46.3000,46.8000,0
2009-09-09,47.1000,47.6000,45.6000,46.6000,0
2009-09-10,46.0000,47.5000,45.3000,47.5000,0
2009-09-11,47.4000,47.5000,46.1000,46.1000,0
2009-09-14,45.4000,45.7000,43.6000,45.2000,0
2009-09-15,44.4000,45.1000,41.1000,41.2000,0
2009-09-16,42.7000,43.1000,41.5000,42.0000,0
2009-09-17,43.6000,45.6000,42.9000,44.2000,0
2009-09-18,44.6000,44.8000,42.6000,42.6000,0
2009-09-21,42.4000,44.6000,41.4000,44.3000,0
2009-09-22,45.6000,46.8000,45.4000,46.5000,0
2009-09-23,47.1000,47.4000,45.2000,45.2000,0
2009-09-24,46.2000,46.4000,43.1000,44.3000,0
2009-09-25,44.1000,45.1000,43.6000,43.8000,0
2009-09-28,44.6000,45.7000,44.4000,45.7000,0
2009-09-29,47.6000,47.9000,46.6000,47.0000,0
2009-09-30,47.5000,48.4000,45.1000,48.4000,0
2009-10-01,47.5000,47.5000,45.2000,45.3000,0
2009-10-02,44.0000,45.9000,43.1000,45.2000,0
2009-10-05,45.8000,46.8000,45.5000,46.7000,0
2009-10-06,47.6000,48.0000,46.4000,46.7000,0
2009-10-07,46.4000,47.0000,45.6000,46.4000,0
2009-10-08,47.1000,47.2000,46.3000,46.5000,0
2009-10-09,46.3000,46.7000,45.9000,46.3000,0
2009-10-12,46.7000,48.0000,46.4000,47.7000,0
2009-10-13,48.0000,48.8000,47.4000,48.3000,0
2009-10-14,49.8000,50.0000,49.0000,50.0000,0
2009-10-15,48.0000,48.3000,46.4000,47.5000,0
2009-10-16,46.8000,46.9000,44.2000,45.9000,0
2009-10-19,46.6000,46.6000,45.1000,45.4000,0
2009-10-20,45.9000,46.3000,44.1000,44.3000,0
2009-10-21,44.2000,45.6000,44.1000,44.2000,0
2009-10-22,44.3000,44.8000,43.9000,44.6000,0
2009-10-23,45.4000,46.0000,44.6000,44.6000,0
2009-10-26,45.1000,45.3000,42.4000,42.7000,0
2009-10-27,43.0000,43.3000,42.3000,42.7000,0
2009-10-28,42.3000,42.5000,40.0000,40.8000,0
2009-10-29,41.9000,43.5000,41.7000,43.1000,0
2009-10-30,42.8000,43.0000,40.2000,40.9000,0
2009-11-02,41.0000,41.1000,38.1000,39.9000,0
2009-11-03,38.8000,40.5000,38.4000,40.4000,0
2009-11-04,41.1000,41.7000,39.6000,39.7000,0
2009-11-05,40.5000,40.8000,40.0000,40.6000,0
2009-11-06,39.9000,40.6000,39.6000,40.6000,0
2009-11-09,41.4000,41.9000,41.0000,41.9000,0
2009-11-10,41.5000,42.6000,41.4000,41.8000,0
2009-11-11,42.5000,42.8000,41.4000,41.6000,0
2009-11-12,41.4000,41.7000,40.5000,40.6000,0
2009-11-13,41.0000,41.4000,40.3000,40.5000,0
2009-11-16,42.2000,42.5000,41.8000,41.8000,0
2009-11-17,41.7000,42.5000,41.6000,42.4000,0
2009-11-18,42.4000,43.1000,42.3000,42.9000,0
2009-11-19,42.6000,42.7000,42.0000,42.6000,0
2009-11-20,41.9000,42.3000,41.9000,42.0000,0
2009-11-23,42.6000,42.8000,42.3000,42.8000,0
2009-11-24,42.9000,43.0000,42.1000,42.1000,0
2009-11-25,42.3000,42.4000,41.4000,41.7000,0
2009-11-27,39.8000,41.3000,39.5000,40.6000,0
2009-11-30,40.8000,41.6000,40.6000,41.1000,0
2009-12-01,41.5000,41.6000,40.5000,41.0000,0
2009-12-02,40.8000,41.0000,40.2000,41.0000,0
2009-12-03,41.5000,42.1000,40.3000,40.5000,0
2009-12-04,41.2000,41.2000,40.5000,40.6000,0
2009-12-07,40.9000,41.2000,40.3000,40.3000,0
2009-12-08,40.1000,40.4000,38.5000,39.1000,0
2009-12-09,39.4000,39.5000,37.9000,38.6000,0
2009-12-10,38.8000,39.1000,38.4000,38.7000,0
2009-12-11,39.0000,39.5000,38.7000,39.5000,0
2009-12-14,38.0000,38.4000,36.6000,37.0000,0
2009-12-15,36.7000,37.0000,35.1000,35.6000,0
2009-12-16,35.0000,35.8000,34.4000,34.5000,0
2009-12-17,31.5000,32.5000,31.3000,32.0000,0
2009-12-18,32.6000,34.0000,32.1000,34.0000,0
2009-12-21,33.9000,34.2000,33.6000,34.2000,0
2009-12-22,34.4000,34.4000,33.4000,33.4000,0
2009-12-23,33.6000,33.8000,32.6000,32.9000,0
2009-12-24,33.2000,33.5000,32.8000,33.5000,0
2009-12-28,33.7000,34.1000,33.1000,33.9000,0
2009-12-29,33.9000,34.1000,33.5000,33.7000,0
2009-12-30,33.6000,33.6000,33.0000,33.2000,0
2009-12-31,33.3000,33.6000,33.1000,33.1000,0
2010-01-04,33.6000,34.1000,33.4000,34.0000,0
2010-01-05,34.2000,35.5000,34.1000,35.3000,0
2010-01-06,35.6000,36.8000,35.1000,36.4000,0
2010-01-07,36.9000,37.0000,36.1000,36.5000,0
2010-01-08,36.5000,36.7000,35.1000,35.9000,0
2010-01-11,36.6000,36.7000,36.0000,36.3000,0
2010-01-12,35.9000,36.1000,34.8000,35.2000,0
2010-01-13,35.4000,35.9000,35.0000,35.0000,0
2010-01-14,35.6000,35.6000,35.0000,35.1000,0
2010-01-15,34.9000,35.0000,34.0000,34.2000,0
2010-01-19,33.4000,35.6000,33.0000,35.4000,0
2010-01-20,35.1000,36.0000,34.5000,34.6000,0
2010-01-21,34.5000,34.6000,32.0000,32.7000,0
2010-01-22,32.8000,33.9000,32.2000,32.5000,0
2010-01-25,33.1000,33.3000,32.1000,32.3000,0
2010-01-26,32.2000,32.7000,31.5000,31.5000,0
2010-01-27,31.7000,32.3000,31.4000,32.0000,0
2010-01-28,32.5000,32.9000,32.0000,32.4000,0
