Date,Open,High,Low,Close,Volume
2000-01-19,3741.4500,3803.7200,3711.9600,3790.8899,0
2000-01-20,3798.8401,3877.4299,3782.4299,3841.7400,0
2000-01-21,3841.7400,3891.8101,3806.5801,3849.9600,0
2000-01-24,3888.3301,3905.1001,3660.8601,3660.9600,0
2000-01-25,3667.0200,3759.3301,3591.3401,3759.1101,0
2000-01-26,3762.6899,3762.6899,3621.1001,3621.2100,0
2000-01-27,3628.8799,3701.3000,3512.0701,3593.1499,0
2000-01-28,3595.8899,3618.0801,3408.0300,3446.1299,0
2000-01-31,3438.0901,3570.5901,3349.0601,3570.0500,0
2000-02-01,3580.2900,3703.5901,3544.9299,3701.7800,0
2000-02-02,3700.2000,3785.3601,3693.9500,3724.4600,0
2000-02-03,3726.1299,3857.3401,3704.2300,3851.1599,0
2000-02-04,3858.6001,3929.8101,3856.8301,3874.3701,0
2000-02-07,3873.4299,3933.7500,3858.8899,3933.3401,0
2000-02-08,3932.2400,4063.7900,3932.2400,4062.7700,0
2000-02-09,4061.7400,4087.8401,3966.3301,3968.4600,0
2000-02-10,3974.8301,4090.0701,3956.8999,4090.0000,0
2000-02-11,4090.2600,4090.2600,3933.7800,3968.8899,0
2000-02-14,3969.9500,4005.5901,3918.8701,3986.1299,0
2000-02-15,3983.8501,4024.1299,3848.3701,3997.0300,0
2000-02-16,3997.0300,4063.5801,3982.5500,3997.9700,0
2000-02-17,4012.2900,4127.3501,3993.5701,4125.3799,0
2000-02-18,4130.5498,4135.6001,3959.8301,3965.7500,0
2000-02-22,3970.5300,4001.0701,3856.0200,3969.1299,0
2000-02-23,3966.0000,4198.1602,3966.0000,4170.0898,0
2000-02-24,4169.6602,4253.7500,4099.3901,4253.0498,0
2000-02-25,4254.5601,4297.4600,4169.3398,4178.5801,0
2000-02-28,4178.5801,4224.9502,4024.0801,4162.1299,0
2000-02-29,4174.7500,4269.7598,4174.7500,4266.9399,0
2000-03-01,4275.7202,4346.4102,4269.6602,4309.0098,0
2000-03-02,4311.9702,4337.6499,4197.9800,4234.2598,0
2000-03-03,4257.5298,4442.8701,4257.5298,4442.8701,0
2000-03-06,4448.4800,4528.6899,4436.6001,4457.1802,0
2000-03-07,4489.4902,4560.9600,4355.6099,4390.8301,0
2000-03-08,4409.9800,4470.2798,4266.8701,4445.6802,0
2000-03-09,4446.4800,4587.5498,4379.6001,4586.2598,0
2000-03-10,4586.2598,4659.7202,4549.0698,4587.1602,0
2000-03-13,4585.1602,4585.1602,4387.7402,4426.7998,0
2000-03-14,4448.6299,4537.9902,4226.7900,4226.9902,0
2000-03-15,4250.7402,4341.5400,4094.0400,4130.0098,0
2000-03-16,4141.2300,4353.5898,4049.9800,4353.3301,0
2000-03-17,4349.2598,4441.0000,4326.7598,4440.4502,0
2000-03-20,4443.3501,4460.3701,4260.9199,4261.1499,0
2000-03-21,4259.5801,4450.4102,4155.3398,4449.3301,0
2000-03-22,4449.2202,4639.1201,4449.2202,4596.8101,0
2000-03-23,4594.3701,4704.2100,4547.0000,4660.6201,0
2000-03-24,4659.7598,4816.3501,4608.9199,4691.6099,0
2000-03-27,4687.6001,4781.1899,4687.6001,4704.7300,0
2000-03-28,4705.7500,4714.3501,4582.4502,4583.3901,0
2000-03-29,4583.8101,4615.0898,4408.6001,4413.9199,0
2000-03-30,4376.4102,4491.0801,4151.1201,4250.1899,0
2000-03-31,4268.6401,4424.4302,4171.0898,4397.8398,0
2000-04-03,4355.7002,4355.7002,4041.2400,4077.0200,0
2000-04-04,4089.7800,4146.5000,3525.4399,4034.1699,0
2000-04-05,4028.3999,4156.4302,3884.3201,4030.2600,0
2000-04-06,4036.3899,4161.4199,4005.3101,4086.7300,0
2000-04-07,4111.1802,4292.8799,4111.1802,4291.5298,0
2000-04-10,4293.6299,4308.6201,3998.1001,3998.2600,0
2000-04-11,3987.2400,4049.5500,3829.3899,3909.2100,0
2000-04-12,3909.0000,3943.6799,3632.4099,3633.6299,0
2000-04-13,3645.7900,3831.7000,3552.5100,3553.8101,0
2000-04-14,3536.4099,3536.4099,3138.4199,3207.9600,0
2000-04-17,3194.5000,3530.6699,3107.4199,3529.4500,0
2000-04-18,3531.0701,3717.6599,3511.8101,3715.8101,0
2000-04-19,3720.2400,3753.4500,3578.8999,3583.0701,0
2000-04-20,3587.2700,3632.2400,3453.3000,3505.2900,0
2000-04-24,3448.2300,3448.2300,3200.8999,3353.5300,0
2000-04-25,3371.2100,3622.2900,3371.2100,3621.5601,0
2000-04-26,3622.8000,3690.2900,3505.1101,3505.7100,0
2000-04-27,3504.2000,3692.9199,3390.6001,3692.5701,0
2000-04-28,3696.4199,3790.7800,3696.4199,3773.1799,0
2000-05-01,3789.2000,3871.9299,3777.0500,3829.8401,0
2000-05-02,3768.0400,3824.4700,3626.5400,3627.3101,0
2000-05-03,3627.3101,3627.3101,3435.3000,3562.1599,0
2000-05-04,3561.7200,3627.3501,3518.1201,3570.7300,0
2000-05-05,3571.2700,3692.3999,3534.0701,3688.3601,0
2000-05-08,3688.3601,3688.3601,3521.0500,3521.6001,0
2000-05-09,3525.2300,3567.9600,3401.8201,3445.2600,0
2000-05-10,3436.6799,3436.6799,3234.9600,3244.7300,0
2000-05-11,3311.5100,3381.7000,3237.8601,3381.5701,0
2000-05-12,3381.5701,3504.8101,3381.5701,3406.2500,0
2000-05-15,3404.5601,3512.2100,3314.4399,3512.1101,0
2000-05-16,3520.9800,3653.7600,3520.9800,3646.8899,0
2000-05-17,3635.0300,3635.0300,3527.6699,3550.5000,0
2000-05-18,3547.5200,3575.7800,3426.3501,3426.3501,0
2000-05-19,3425.3799,3425.3799,3259.1799,3260.6399,0
2000-05-22,3261.4700,3269.5400,3029.1399,3264.7100,0
2000-05-23,3262.7700,3298.4600,3022.5200,3023.4199,0
2000-05-24,3023.4900,3185.7400,2897.2700,3180.3101,0
2000-05-25,3181.5000,3290.5300,3078.1799,3099.2800,0
2000-05-26,3100.9700,3170.7200,3033.5000,3101.4399,0
2000-05-30,3101.4299,3415.7100,3101.4299,3414.0300,0
2000-05-31,3414.0300,3458.3401,3322.2200,3324.0801,0
2000-06-01,3331.8000,3526.5300,3331.8000,3518.9800,0
2000-06-02,3518.9800,3759.8101,3518.9800,3755.6699,0
2000-06-05,3742.2800,3817.2500,3688.8899,3730.3101,0
2000-06-06,3730.3101,3801.3101,3637.8000,3646.3201,0
2000-06-07,3644.4600,3736.1499,3599.5300,3736.0100,0
2000-06-08,3737.9299,3791.4199,3671.4399,3707.3101,0
2000-06-09,3707.3101,3785.0200,3707.3101,3760.2600,0
2000-06-12,3761.1499,3779.7400,3638.3101,3638.4199,0
2000-06-13,3638.5400,3766.5200,3582.5200,3765.8101,0
2000-06-14,3767.5400,3793.7200,3670.7100,3677.4900,0
2000-06-15,3680.6699,3755.7200,3639.1799,3752.0100,0
2000-06-16,3758.3601,3817.8501,3732.8301,3787.3601,0
2000-06-19,3787.3601,3935.3301,3730.7700,3933.7000,0
