Date,Open,High,Low,Close,Volume
1999-03-17,3.2828,3.3375,3.2062,3.2750,0
1999-03-18,3.3219,3.5000,3.3094,3.4609,0
1999-03-19,3.5469,3.5766,3.3750,3.3766,0
1999-03-22,3.3297,3.4125,3.2625,3.3000,0
1999-03-23,3.2156,3.2469,2.9500,2.9844,0
1999-03-24,2.9297,3.1000,2.8500,3.0922,0
1999-03-25,3.2234,3.5000,3.2047,3.4969,0
1999-03-26,3.5000,3.6937,3.4344,3.4766,0
1999-03-29,3.7500,3.7875,3.7000,3.7406,0
1999-03-30,3.8000,4.2375,3.7883,4.1172,0
1999-03-31,4.2812,4.4500,4.1281,4.3047,0
1999-04-01,4.4844,4.5031,4.1875,4.2750,0
1999-04-05,4.3156,4.6875,4.2937,4.6625,0
1999-04-06,4.6125,4.8938,4.4875,4.5719,0
1999-04-07,4.6656,4.6828,4.2812,4.3953,0
1999-04-08,4.3703,4.6031,4.1500,4.4750,0
1999-04-09,4.4531,4.6500,4.3938,4.5719,0
1999-04-12,4.4031,4.7063,4.4000,4.6109,0
1999-04-13,4.6687,4.8000,4.4563,4.4594,0
1999-04-14,4.5500,4.6125,4.1656,4.2000,0
1999-04-15,4.1469,4.2625,3.7750,4.1813,0
1999-04-16,4.5969,4.7875,4.5172,4.7500,0
1999-04-19,4.7250,4.7250,3.8750,3.9734,0
1999-04-20,3.9328,4.3578,3.8375,4.3000,0
1999-04-21,4.3094,4.5500,4.2250,4.4812,0
1999-04-22,4.6078,4.7750,4.4484,4.7516,0
1999-04-23,4.8219,5.4125,4.7937,5.2531,0
1999-04-26,5.2250,5.3969,5.1000,5.1797,0
1999-04-27,5.4250,5.5312,5.0500,5.1469,0
1999-04-28,5.0000,5.0500,4.5594,4.8375,0
1999-04-29,4.3109,4.5437,4.1250,4.2063,0
1999-04-30,4.4250,4.5000,4.1250,4.3016,0
1999-05-03,4.1719,4.1766,3.7531,3.7734,0
1999-05-04,3.8156,4.0125,3.5125,3.5750,0
1999-05-05,3.5969,3.7062,3.3469,3.6625,0
1999-05-06,3.7000,3.7750,3.3937,3.4344,0
1999-05-07,3.5187,3.6000,3.2750,3.4094,0
1999-05-10,3.4156,3.6750,3.3500,3.6719,0
1999-05-11,3.7672,3.8469,3.6000,3.7094,0
1999-05-12,3.7016,3.7156,3.5375,3.5734,0
1999-05-13,3.6094,3.6969,3.4000,3.4000,0
1999-05-14,3.3281,3.3688,3.2453,3.3094,0
1999-05-17,3.2500,3.4500,3.0375,3.4406,0
1999-05-18,3.4109,3.4375,3.2734,3.3156,0
1999-05-19,3.3484,3.4906,3.3375,3.4891,0
1999-05-20,3.4188,3.4500,3.2625,3.2703,0
1999-05-21,3.2687,3.3000,3.1437,3.2141,0
1999-05-24,3.2156,3.2344,2.9000,2.9375,0
1999-05-25,2.9313,3.0281,2.7844,2.7891,0
1999-05-26,2.8297,3.0469,2.6125,3.0234,0
1999-05-27,2.9906,3.0141,2.8500,2.8641,0
1999-05-28,2.8906,3.0094,2.8000,2.9688,0
1999-06-01,2.7875,2.8375,2.6246,2.6453,0
1999-06-02,2.6188,2.8750,2.4281,2.8031,0
1999-06-03,2.8484,2.8625,2.6125,2.6266,0
1999-06-04,2.6406,2.7500,2.5406,2.7109,0
1999-06-07,2.7141,2.9969,2.7000,2.9344,0
1999-06-08,3.0000,3.0344,2.7594,2.7891,0
1999-06-09,2.8484,2.8625,2.7438,2.8500,0
1999-06-10,2.7969,2.9531,2.7531,2.8984,0
1999-06-11,2.8781,2.9250,2.6188,2.6453,0
1999-06-14,2.5984,2.6125,2.2438,2.3000,0
1999-06-15,2.3063,2.4938,2.2656,2.4125,0
1999-06-16,2.5328,2.8250,2.5250,2.7922,0
1999-06-17,2.7906,2.9781,2.7406,2.8234,0
1999-06-18,2.7984,2.8625,2.7375,2.7828,0
1999-06-21,2.8391,3.0891,2.7938,3.0875,0
1999-06-22,3.0797,3.2375,2.9125,2.9375,0
1999-06-23,2.8891,3.0328,2.8031,2.9437,0
1999-06-24,2.9531,2.9703,2.8250,2.8406,0
1999-06-25,2.9109,2.9375,2.7031,2.7547,0
1999-06-28,2.7750,2.7969,2.5609,2.7672,0
1999-06-29,2.7562,2.9562,2.7188,2.9016,0
1999-06-30,2.9125,3.2313,2.8750,3.1281,0
1999-07-01,3.1312,3.1625,2.9500,3.0594,0
1999-07-02,3.0812,3.1500,3.0187,3.1016,0
1999-07-06,3.2000,3.3328,3.1375,3.1719,0
1999-07-07,3.1531,3.1875,3.0000,3.0469,0
1999-07-08,3.1406,3.1875,3.0328,3.1344,0
1999-07-09,3.1531,3.1937,3.1016,3.1375,0
1999-07-12,3.1250,3.1375,2.9000,2.9344,0
1999-07-13,2.9062,3.1797,2.8750,3.1531,0
1999-07-14,3.1844,3.3750,3.1453,3.3750,0
1999-07-15,3.3750,3.5375,3.3344,3.4891,0
1999-07-16,3.4688,3.5625,3.4031,3.4406,0
1999-07-19,3.4000,3.4156,3.2875,3.2922,0
1999-07-20,3.2281,3.2344,3.0016,3.0031,0
1999-07-21,3.0250,3.2062,3.0062,3.1359,0
1999-07-22,2.9109,2.9281,2.6188,2.6703,0
1999-07-23,2.7453,2.8688,2.5797,2.8641,0
1999-07-26,2.7609,2.8875,2.6250,2.6484,0
1999-07-27,2.7250,2.7594,2.5031,2.5250,0
1999-07-28,2.5496,2.6531,2.4906,2.6437,0
1999-07-29,2.5594,2.6094,2.5000,2.5391,0
1999-07-30,2.5531,2.5687,2.4375,2.5016,0
1999-08-02,2.4594,2.5531,2.3484,2.3500,0
1999-08-03,2.4250,2.4250,2.2406,2.3719,0
1999-08-04,2.3438,2.4094,2.2000,2.2109,0
1999-08-05,2.1891,2.4500,2.0500,2.4313,0
1999-08-06,2.4156,2.4875,2.2313,2.2391,0
1999-08-09,2.2875,2.2875,2.1141,2.1375,0
1999-08-10,2.1344,2.3047,2.0500,2.2750,0
1999-08-11,2.3094,2.3812,2.1297,2.2734,0
1999-08-12,2.2750,2.3937,2.2344,2.2938,0
1999-08-13,2.3750,2.4359,2.3531,2.4359,0
1999-08-16,2.4562,2.5219,2.3875,2.4578,0
1999-08-17,2.5125,2.7375,2.4969,2.7313,0
1999-08-18,2.8781,2.9375,2.8125,2.8281,0
1999-08-19,2.7687,2.7797,2.6281,2.6531,0
1999-08-20,2.6562,2.8391,2.6281,2.8359,0
1999-08-23,2.8984,3.0125,2.8937,2.9594,0
1999-08-24,2.9000,3.1375,2.8984,3.0016,0
1999-08-25,3.0703,3.3250,3.0375,3.3219,0
1999-08-26,3.3250,3.3891,3.1875,3.2141,0
1999-08-27,3.2625,3.2633,3.1250,3.2125,0
1999-08-30,3.1891,3.2500,2.9469,2.9813,0
1999-08-31,2.9594,3.1172,2.8047,3.1094,0
1999-09-01,3.1750,3.1750,2.9375,2.9766,0
1999-09-02,2.8750,3.0969,2.8688,3.0031,0
1999-09-03,3.1813,3.2000,3.0312,3.1219,0
1999-09-07,3.1906,3.2188,3.1063,3.1469,0
1999-09-08,3.1000,3.1625,3.0469,3.0719,0
1999-09-09,3.1750,3.2219,3.1188,3.1813,0
1999-09-10,3.2969,3.4000,3.2438,3.3250,0
1999-09-13,3.2812,3.3000,3.1250,3.1656,0
1999-09-14,3.1375,3.3219,3.1375,3.3000,0
1999-09-15,3.3875,3.3969,3.2500,3.2781,0
1999-09-16,3.2469,3.2906,3.1375,3.2625,0
1999-09-17,3.2812,3.3000,3.1375,3.1906,0
1999-09-20,3.1844,3.2500,3.1344,3.1375,0
1999-09-21,3.0812,3.1969,3.0500,3.1125,0
1999-09-22,3.1437,3.3250,3.0344,3.3000,0
1999-09-23,3.3500,3.4375,3.0617,3.1125,0
1999-09-24,3.1000,3.3000,3.0750,3.2500,0
1999-09-27,3.3094,3.3937,3.0938,3.1281,0
1999-09-28,3.1250,3.3250,3.0563,3.2938,0
1999-09-29,3.3250,4.2500,3.2875,4.0375,0
1999-09-30,3.9906,4.0750,3.8125,3.9969,0
1999-10-01,3.8500,3.9625,3.8328,3.8625,0
1999-10-04,3.9719,3.9875,3.7875,3.8531,0
1999-10-05,3.8563,3.9875,3.7375,3.9219,0
1999-10-06,3.9781,4.1813,3.9750,4.1219,0
1999-10-07,4.2812,4.5000,4.1750,4.3656,0
1999-10-08,4.3438,4.4750,4.2219,4.4625,0
1999-10-11,4.4563,4.4688,4.3375,4.4187,0
1999-10-12,4.3844,4.4250,4.2438,4.2469,0
1999-10-13,4.1250,4.2500,3.9781,3.9969,0
1999-10-14,4.0250,4.1687,3.9219,3.9797,0
1999-10-15,3.7938,3.8531,3.6969,3.7531,0
1999-10-18,3.7531,3.8250,3.5531,3.7031,0
1999-10-19,3.8812,3.9125,3.7812,3.8312,0
1999-10-20,3.9156,4.0312,3.8172,4.0250,0
1999-10-21,3.8969,4.1406,3.8531,4.0375,0
1999-10-22,4.0719,4.1813,3.9000,3.9313,0
1999-10-25,3.9500,4.1500,3.8969,4.1375,0
1999-10-26,4.1562,4.2156,4.0062,4.0625,0
1999-10-27,3.9688,3.9688,3.7406,3.7969,0
1999-10-28,3.4750,3.6562,3.2938,3.5500,0
1999-10-29,3.6375,3.6406,3.4625,3.5312,0
1999-11-01,3.4031,3.5938,3.3156,3.4562,0
1999-11-02,3.4875,3.5000,3.2531,3.3219,0
1999-11-03,3.4094,3.4250,3.2500,3.2906,0
1999-11-04,3.3594,3.3937,3.0500,3.1531,0
1999-11-05,3.2375,3.2750,3.1125,3.2469,0
1999-11-08,3.2406,4.0000,3.1750,3.9000,0
1999-11-09,4.1000,4.1531,3.5000,3.5406,0
1999-11-10,3.5781,3.7500,3.5062,3.6000,0
1999-11-11,3.7375,3.8312,3.5687,3.6500,0
1999-11-12,3.6875,3.7500,3.5406,3.7469,0
1999-11-15,3.7812,3.8000,3.6656,3.6750,0
1999-11-16,3.7125,3.9813,3.6875,3.9469,0
1999-11-17,3.8969,4.0000,3.7719,3.8250,0
1999-11-18,3.8375,3.9094,3.7625,3.8969,0
1999-11-19,3.8937,3.9062,3.8031,3.8969,0
1999-11-22,3.8937,4.1250,3.8000,4.0250,0
1999-11-23,4.0188,4.2812,3.8125,4.0875,0
1999-11-24,4.2125,4.3875,4.1625,4.3625,0
1999-11-26,4.5531,4.7562,4.5312,4.6562,0
1999-11-29,4.7750,4.8438,4.5062,4.5219,0
1999-11-30,4.4133,4.4437,4.1906,4.2531,0
1999-12-01,4.3625,4.3938,4.0984,4.2500,0
1999-12-02,4.3000,4.5656,4.2812,4.4531,0
1999-12-03,4.6250,4.6687,4.3031,4.3281,0
1999-12-06,4.3438,4.4938,4.2344,4.3875,0
1999-12-07,4.4000,4.4000,4.2188,4.3031,0
1999-12-08,4.3406,4.6500,4.3000,4.4281,0
1999-12-09,4.7750,5.6500,4.6719,5.1813,0
1999-12-10,5.5969,5.6000,5.2219,5.3344,0
1999-12-13,5.3313,5.3313,5.0750,5.1250,0
1999-12-14,5.1875,5.2000,4.6781,4.7812,0
1999-12-15,4.6438,4.9719,4.5500,4.8250,0
1999-12-16,4.9125,4.9375,4.6750,4.7438,0
1999-12-17,4.8594,4.8812,4.6906,4.7031,0
1999-12-20,4.8875,5.1000,4.7531,4.8500,0
1999-12-21,4.8281,5.0219,4.7750,4.9938,0
1999-12-22,5.0281,5.0281,4.7750,4.8844,0
1999-12-23,4.9000,4.9500,4.4531,4.5000,0
1999-12-27,4.3875,4.4125,4.0000,4.0563,0
1999-12-28,4.1531,4.3250,4.0781,4.1156,0
1999-12-29,4.1719,4.2688,4.1312,4.1750,0
1999-12-30,4.2312,4.2562,3.9250,3.9531,0
1999-12-31,3.9656,3.9688,3.8000,3.8063,0
2000-01-03,4.0750,4.4781,3.9523,4.4688,0
2000-01-04,4.2688,4.5750,4.0875,4.0969,0
2000-01-05,3.5250,3.7562,3.4000,3.4875,0
2000-01-06,3.5656,3.6344,3.2000,3.2781,0
2000-01-07,3.3500,3.5250,3.3094,3.4781,0
2000-01-10,3.6281,3.6312,3.2781,3.4594,0
2000-01-11,3.3438,3.5000,3.2500,3.3375,0
2000-01-12,3.3937,3.4000,3.1500,3.1781,0
2000-01-13,3.2469,3.3594,3.1562,3.2969,0
2000-01-14,3.3375,3.4313,3.2000,3.2125,0
2000-01-18,3.1719,3.2594,3.1500,3.2062,0
2000-01-19,3.2062,3.3750,3.1500,3.3406,0
2000-01-20,3.3469,3.3500,3.1969,3.2375,0
2000-01-21,3.2313,3.2313,3.0000,3.1031,0
2000-01-24,3.3781,3.6688,3.3750,3.5062,0
2000-01-25,3.5000,3.5625,3.3000,3.4625,0
2000-01-26,3.4313,3.5000,3.2375,3.2406,0
2000-01-27,3.2594,3.3875,3.2313,3.3469,0
2000-01-28,3.2500,3.3219,3.0000,3.0844,0
2000-01-31,3.0187,3.2375,2.9219,3.2281,0
2000-02-01,3.3750,3.5312,3.2188,3.3719,0
2000-02-02,3.3969,3.6125,3.3875,3.4719,0
2000-02-03,4.0563,4.2969,3.8688,4.2094,0
2000-02-04,4.1375,4.1375,3.8937,3.9281,0
2000-02-07,3.8094,3.8438,3.6562,3.7500,0
2000-02-08,3.7000,4.2000,3.6719,4.1562,0
2000-02-09,4.0273,4.1867,4.0008,4.0125,0
2000-02-10,3.9250,3.9938,3.7750,3.8094,0
2000-02-11,3.8563,3.9562,3.7750,3.8094,0
2000-02-14,3.7844,3.7875,3.6781,3.7219,0
2000-02-15,3.6719,3.8094,3.5312,3.6906,0
2000-02-16,3.6375,3.6719,3.5312,3.5344,0
2000-02-17,3.5625,3.5656,3.4000,3.4500,0
2000-02-18,3.4219,3.4500,3.1937,3.2375,0
2000-02-22,3.2469,3.3250,3.1531,3.1781,0
2000-02-23,3.2438,3.5875,3.2344,3.5219,0
2000-02-24,3.5281,3.5687,3.2812,3.4219,0
2000-02-25,3.3719,3.4688,3.2594,3.4562,0
2000-02-28,3.3281,3.3594,3.2062,3.2875,0
2000-02-29,3.3000,3.4484,3.2938,3.4437,0
2000-03-01,3.3812,3.4250,3.2500,3.2938,0
2000-03-02,3.2469,3.2500,3.1094,3.1281,0
2000-03-03,3.1625,3.2375,3.1031,3.1250,0
2000-03-06,3.1437,3.3625,3.1406,3.1969,0
2000-03-07,3.2438,3.2906,3.1063,3.1750,0
2000-03-08,3.1625,3.2375,3.0281,3.1813,0
2000-03-09,3.1500,3.4500,3.1094,3.4406,0
2000-03-10,3.3625,3.4266,3.2500,3.3438,0
2000-03-13,3.2000,3.3312,3.1500,3.2656,0
2000-03-14,3.3031,3.3469,3.1688,3.2812,0
2000-03-15,3.2375,3.2562,3.1000,3.1875,0
2000-03-16,3.1125,3.3187,3.0000,3.3125,0
2000-03-17,3.3031,3.3187,3.2250,3.2406,0
2000-03-20,3.1750,3.2250,3.1188,3.2094,0
2000-03-21,3.2562,3.6500,3.1125,3.6188,0
2000-03-22,3.5438,3.7000,3.4625,3.5344,0
2000-03-23,3.4750,3.5469,3.3750,3.3844,0
2000-03-24,3.7313,3.7625,3.5656,3.6344,0
2000-03-27,3.6125,3.7562,3.5875,3.6562,0
2000-03-28,3.6188,3.6375,3.4734,3.5062,0
2000-03-29,3.4750,3.4938,3.2500,3.3125,0
2000-03-30,3.2250,3.3688,3.2000,3.3250,0
2000-03-31,3.3375,3.3563,3.1500,3.3500,0
2000-04-03,3.2719,3.2844,3.1000,3.1781,0
2000-04-04,3.1437,3.2719,2.7875,3.1969,0
2000-04-05,3.0875,3.2469,3.0250,3.1094,0
2000-04-06,3.1719,3.2750,3.0938,3.2125,0
2000-04-07,3.2562,3.4313,3.2062,3.3781,0
2000-04-10,3.3625,3.4219,3.1625,3.1688,0
2000-04-11,3.1250,3.3000,3.0625,3.1688,0
2000-04-12,3.2000,3.2188,2.8125,2.8187,0
2000-04-13,2.8937,2.9375,2.3969,2.4000,0
2000-04-14,2.3937,2.6188,2.0406,2.3438,0
2000-04-17,2.2625,2.6000,2.2313,2.3531,0
2000-04-18,2.3812,2.8125,2.3563,2.7469,0
2000-04-19,2.7656,2.7656,2.5844,2.6719,0
2000-04-20,2.6688,2.6844,2.4938,2.6188,0
2000-04-24,2.4688,2.5781,2.2438,2.4906,0
2000-04-25,2.5906,2.7062,2.5125,2.6219,0
2000-04-26,2.6656,2.8719,2.6227,2.6750,0
2000-04-27,2.4656,2.7625,2.4250,2.6437,0
2000-04-28,2.7000,2.7812,2.6562,2.7594,0
2000-05-01,2.8000,3.0156,2.7625,2.9969,0
2000-05-02,2.9594,3.0000,2.7938,2.8063,0
2000-05-03,2.7625,2.8281,2.6500,2.7062,0
2000-05-04,2.7125,2.8250,2.6562,2.7531,0
2000-05-05,2.7313,2.9313,2.7062,2.9250,0
2000-05-08,2.8406,2.9625,2.7719,2.8008,0
2000-05-09,2.8250,2.8875,2.6500,2.8125,0
2000-05-10,2.7266,2.7687,2.4500,2.6656,0
2000-05-11,2.6969,2.7875,2.5469,2.7438,0
2000-05-12,2.7344,2.8250,2.6562,2.6875,0
2000-05-15,2.6813,2.8250,2.5438,2.8031,0
2000-05-16,2.8563,2.9938,2.8000,2.9531,0
2000-05-17,2.8594,3.1188,2.8500,3.0500,0
2000-05-18,3.0187,3.0438,2.7562,2.7687,0
2000-05-19,2.7313,2.7875,2.6125,2.6312,0
2000-05-22,2.6500,2.6562,2.3438,2.5938,0
2000-05-23,2.5250,2.5938,2.3250,2.3344,0
2000-05-24,2.3219,2.4875,2.0219,2.4281,0
2000-05-25,2.4750,2.5000,2.2750,2.2750,0
2000-05-26,2.3125,2.3875,2.2000,2.3250,0
2000-05-30,2.3656,2.5938,2.3656,2.5875,0
2000-05-31,2.5375,2.6125,2.4062,2.4156,0
2000-06-01,2.4437,2.5563,2.3187,2.5094,0
2000-06-02,2.6188,2.9062,2.6125,2.8937,0
2000-06-05,2.7516,2.8125,2.6250,2.7250,0
2000-06-06,2.7000,2.7281,2.5125,2.5281,0
2000-06-07,2.5938,2.6094,2.5062,2.5906,0
2000-06-08,2.6281,2.6719,2.5812,2.5938,0
2000-06-09,2.5969,2.6625,2.5938,2.6094,0
2000-06-12,2.6094,2.6094,2.3500,2.4219,0
2000-06-13,2.4094,2.4750,2.3125,2.4500,0
2000-06-14,2.4656,2.4938,2.3000,2.3219,0
2000-06-15,2.3500,2.3969,2.2656,2.3156,0
2000-06-16,2.3625,2.3719,2.2687,2.3000,0
2000-06-19,2.2750,2.2938,2.1750,2.2656,0
2000-06-20,2.2938,2.4313,2.2562,2.3063,0
2000-06-21,2.2719,2.3469,2.2531,2.3031,0
2000-06-22,2.3094,2.3219,2.0812,2.1000,0
2000-06-23,1.8312,1.8500,1.6234,1.6938,0
2000-06-26,1.7656,1.7664,1.6406,1.6969,0
2000-06-27,1.6875,1.9250,1.6750,1.8250,0
2000-06-28,1.8438,1.9969,1.8062,1.8937,0
2000-06-29,1.8563,1.9250,1.8062,1.8563,0
2000-06-30,1.8500,1.8625,1.7750,1.8156,0
2000-07-03,1.8344,1.8750,1.8250,1.8500,0
2000-07-05,1.8500,1.9250,1.8188,1.8250,0
2000-07-06,1.8438,1.8687,1.7375,1.8031,0
2000-07-07,1.8062,1.8500,1.7625,1.8062,0
2000-07-10,1.8188,1.8188,1.7500,1.7531,0
2000-07-11,1.7594,1.7625,1.6313,1.6562,0
2000-07-12,1.7719,1.8062,1.7125,1.7531,0
2000-07-13,1.7812,1.8000,1.7437,1.7500,0
2000-07-14,1.8188,2.1602,1.8156,2.1312,0
2000-07-17,2.1437,2.1969,2.0125,2.0563,0
2000-07-18,2.0062,2.1813,1.9750,2.0875,0
2000-07-19,2.0750,2.0781,1.9500,2.0438,0
2000-07-20,2.0469,2.1688,1.9750,2.0156,0
2000-07-21,2.0219,2.1250,2.0219,2.0563,0
2000-07-24,2.0531,2.0687,1.9031,1.9375,0
2000-07-25,1.8375,1.9375,1.6625,1.8813,0
2000-07-26,1.7531,1.8359,1.7031,1.8031,0
2000-07-27,1.5719,1.6000,1.4875,1.5688,0
2000-07-28,1.5719,1.6063,1.4500,1.5000,0
2000-07-31,1.5031,1.5125,1.3937,1.5063,0
2000-08-01,1.5312,1.6125,1.5125,1.5125,0
2000-08-02,1.5125,1.6000,1.5109,1.5406,0
2000-08-03,1.4719,1.5875,1.4656,1.5750,0
2000-08-04,1.5969,1.7094,1.5750,1.6250,0
2000-08-07,1.6000,1.7125,1.5812,1.6906,0
2000-08-08,1.6625,1.6688,1.6219,1.6469,0
2000-08-09,1.6187,1.6187,1.5187,1.5438,0
2000-08-10,1.5750,1.5875,1.4875,1.5219,0
2000-08-11,1.5250,1.7000,1.5156,1.6844,0
2000-08-14,1.6750,1.7594,1.6344,1.7437,0
2000-08-15,1.7313,1.9156,1.7188,1.8781,0
2000-08-16,1.8781,1.9937,1.8766,1.9312,0
2000-08-17,1.9000,1.9531,1.8438,1.9125,0
2000-08-18,1.9625,2.0062,1.9469,1.9500,0
2000-08-21,1.9547,1.9937,1.8250,1.8750,0
