Date,Open,High,Low,Close,Volume
1971-02-17,41.6667,41.6667,41.1726,41.4471,0
1971-02-18,41.4471,41.5569,41.2824,41.5569,0
1971-02-19,41.5020,41.5020,41.0628,41.1726,0
1971-02-22,41.0079,41.0079,40.6785,40.8432,0
1971-02-23,40.8432,41.2824,40.8432,41.2275,0
1971-02-24,41.2275,41.5020,41.1726,41.3373,0
1971-02-25,41.3373,42.0509,41.3373,41.7216,0
1971-02-26,41.8863,42.3803,41.8863,42.2705,0
1971-03-01,42.2705,42.7646,42.2705,42.7646,0
1971-03-02,42.5450,42.5450,41.9412,42.2705,0
1971-03-03,42.2705,42.4352,42.1058,42.3254,0
1971-03-04,42.3254,42.8195,42.2705,42.5999,0
1971-03-05,42.9293,43.6978,42.9293,43.6430,0
1971-03-08,43.6430,44.0272,43.5881,43.7527,0
1971-03-09,43.7527,44.1370,43.2587,43.8625,0
1971-03-10,43.8625,44.4664,43.6978,44.4115,0
1971-03-11,44.4115,44.5213,43.9174,44.4115,0
1971-03-12,44.4115,44.5213,43.5881,44.3566,0
1971-03-15,44.5762,46.1133,44.5762,46.0035,0
1971-03-16,46.0035,46.7721,45.8937,46.7721,0
1971-03-17,46.7172,46.7172,46.3329,46.6074,0
1971-03-18,46.6074,46.6623,46.0035,46.2231,0
1971-03-19,46.2231,47.3210,46.1682,47.2661,0
1971-03-22,47.2112,47.2112,46.2231,46.6623,0
1971-03-23,46.6623,46.7172,46.0584,46.7172,0
1971-03-24,46.7172,46.9917,45.8937,46.1133,0
1971-03-25,46.0035,46.0035,44.9056,45.3448,0
1971-03-26,45.3448,45.6192,44.8507,45.1801,0
1971-03-29,45.1801,46.1133,45.1252,45.7290,0
1971-03-30,45.7839,46.4976,45.7839,45.9486,0
1971-03-31,45.9486,46.5525,45.8937,46.5525,0
1971-04-01,46.5525,46.5525,45.8388,46.3878,0
1971-04-02,46.3878,47.2661,46.1133,47.2661,0
1971-04-05,47.2661,47.9798,47.2112,47.7602,0
1971-04-06,47.8700,48.2543,47.8700,48.1445,0
1971-04-07,48.1445,48.3641,47.9249,47.9798,0
1971-04-08,47.9249,47.9249,47.4308,47.4857,0
1971-04-12,47.6504,48.4739,47.6504,47.9249,0
1971-04-13,47.9249,48.1445,47.5406,47.6504,0
1971-04-14,47.6504,47.6504,47.1014,47.5406,0
1971-04-15,47.5406,47.5955,46.7721,46.9368,0
1971-04-16,46.7721,46.7721,46.2231,46.4427,0
1971-04-19,46.3329,46.3329,45.2899,45.4545,0
1971-04-20,45.4545,45.8388,45.2899,45.2899,0
1971-04-21,45.2899,45.4545,44.0272,45.1252,0
1971-04-22,45.1252,45.6741,45.0154,45.2899,0
1971-04-23,45.2899,46.0584,45.1252,45.8937,0
1971-04-26,45.8937,46.1133,45.6741,46.0035,0
1971-04-27,46.0035,46.2231,45.5643,45.8388,0
1971-04-28,46.0035,46.9368,46.0035,46.7172,0
1971-04-29,46.7172,47.0466,46.6074,47.0466,0
1971-04-30,46.8819,46.8819,46.5525,46.6623,0
1971-05-03,46.6623,46.9917,46.3878,46.8819,0
1971-05-04,46.8819,47.9798,46.7721,47.8700,0
1971-05-05,47.7053,47.7053,47.2661,47.6504,0
1971-05-06,47.6504,47.9798,47.6504,47.8700,0
1971-05-07,47.7602,47.7602,47.2661,47.4308,0
1971-05-10,47.3210,47.3210,47.1014,47.2661,0
1971-05-11,47.2661,47.2661,46.8270,46.8270,0
1971-05-12,46.8819,48.0896,46.8819,47.7602,0
1971-05-13,47.7602,47.7602,47.3210,47.4308,0
1971-05-14,47.4308,47.7053,47.1014,47.1563,0
1971-05-17,47.1014,47.1014,46.6074,46.6623,0
1971-05-18,46.6623,47.0466,46.5525,46.9368,0
1971-05-19,46.9368,47.2661,46.6074,46.6623,0
1971-05-20,46.6623,47.2112,46.4427,46.8270,0
1971-05-21,46.8270,47.2112,46.5525,46.7172,0
1971-05-24,46.7172,46.9368,46.3878,46.3878,0
1971-05-25,46.3878,46.6623,45.7839,46.4427,0
1971-05-26,46.4427,46.7172,46.2231,46.4427,0
1971-05-27,46.4427,46.7172,46.0035,46.3878,0
1971-05-28,46.3878,46.4976,45.8388,46.0584,0
1971-06-01,46.0584,46.7172,45.8937,46.6623,0
1971-06-02,46.6623,47.2661,46.6623,47.2112,0
1971-06-03,47.2112,47.4857,47.0466,47.1563,0
1971-06-04,47.4308,48.3092,47.4308,48.1445,0
1971-06-07,48.1445,48.6386,48.1445,48.4190,0
1971-06-08,48.4190,48.6386,47.9798,48.1994,0
1971-06-09,48.1994,48.1994,47.5955,47.6504,0
1971-06-10,47.6504,47.7602,47.1014,47.5406,0
1971-06-11,47.6504,48.9130,47.6504,48.8581,0
1971-06-14,48.8581,48.8581,48.3092,48.3092,0
1971-06-15,48.8032,49.7365,48.8032,49.4071,0
1971-06-16,49.4071,50.3953,49.2973,50.3404,0
1971-06-17,50.3953,51.8775,50.3953,51.6030,0
1971-06-18,51.3285,51.3285,49.8463,50.0659,0
1971-06-21,49.8463,49.8463,48.6386,49.2973,0
1971-06-22,49.2973,50.1208,48.4190,49.4071,0
1971-06-23,49.4071,49.7365,49.4071,49.5169,0
1971-06-24,49.4071,49.4071,48.5837,48.9679,0
1971-06-25,48.9679,49.3522,48.3092,48.9130,0
1971-06-28,48.9130,49.8463,48.5288,49.5169,0
1971-06-29,49.5169,50.7246,49.4071,50.1757,0
1971-06-30,50.5051,51.0540,50.5051,50.9442,0
1971-07-01,51.1638,51.8226,51.1638,51.2187,0
1971-07-02,51.2736,51.5481,51.2736,51.5481,0
1971-07-06,51.5481,51.8226,51.3834,51.7128,0
1971-07-07,51.7128,52.1520,51.4932,52.1520,0
1971-07-08,52.1520,52.5911,51.9324,52.0422,0
1971-07-09,52.0422,52.3166,51.9324,52.2069,0
1971-07-12,52.2069,52.4813,52.0422,52.0422,0
1971-07-13,52.0422,52.1520,51.2187,51.3285,0
1971-07-14,51.3285,51.5481,50.6148,50.9991,0
1971-07-15,51.0540,51.7128,51.0540,51.1638,0
1971-07-16,51.1638,51.7128,50.2855,50.6148,0
1971-07-19,50.5051,50.5051,49.4620,50.3404,0
1971-07-20,50.3404,50.8344,50.0659,50.3953,0
1971-07-21,50.3953,50.6148,49.8463,50.6148,0
1971-07-22,50.6148,50.8893,50.3953,50.7795,0
1971-07-23,50.7795,51.0540,50.4502,50.9991,0
1971-07-26,50.9991,51.1089,50.7795,51.1089,0
1971-07-27,51.1089,51.2736,49.7914,50.0110,0
1971-07-28,50.0110,50.0110,49.2973,49.4071,0
1971-07-29,49.4071,49.8463,49.1875,49.8463,0
1971-07-30,49.8463,50.0659,49.1875,49.4071,0
1971-08-02,49.2973,49.2973,48.0896,48.3092,0
1971-08-03,48.2543,48.2543,46.3329,46.6623,0
1971-08-04,46.6623,48.0347,46.5525,46.9917,0
1971-08-05,47.3210,47.9798,47.3210,47.4857,0
1971-08-06,47.5406,48.0896,47.5406,48.0896,0
1971-08-09,48.0896,48.0896,47.5406,47.7602,0
1971-08-10,47.7053,47.7053,47.3210,47.4308,0
1971-08-11,47.4308,48.7484,47.4308,48.7484,0
1971-08-12,48.9679,49.6267,48.9679,49.5169,0
1971-08-13,49.5169,49.7365,49.3522,49.6267,0
1971-08-16,51.8775,52.7009,51.8775,52.0422,0
1971-08-17,52.0422,52.5911,51.4383,52.3166,0
1971-08-18,51.9324,51.9324,51.1638,51.6030,0
1971-08-19,51.5481,51.5481,51.1089,51.1638,0
1971-08-20,51.1638,51.4932,50.6148,51.4383,0
1971-08-23,51.4383,51.9324,51.3834,51.3834,0
1971-08-24,51.3834,52.0422,51.3834,52.0422,0
1971-08-25,52.0422,52.4813,51.9324,52.2069,0
1971-08-26,52.2069,52.5911,51.3834,52.0422,0
1971-08-27,52.0422,53.0303,52.0422,52.8107,0
1971-08-30,52.7009,52.7009,51.6579,51.6579,0
1971-08-31,51.6030,51.6030,50.8344,50.9442,0
1971-09-01,50.9991,51.4932,50.9991,51.4932,0
1971-09-02,51.4932,52.1520,51.2187,51.7128,0
1971-09-03,51.7128,52.4813,51.4932,52.3166,0
