Date,Open,High,Low,Close,Volume
2008-03-03,17.4669,17.6858,15.6583,15.9248,0
2008-03-04,15.7345,16.5911,15.4108,16.3436,0
2008-03-05,16.5816,16.6197,15.7154,16.0581,0
2008-03-06,15.7440,15.9248,14.9349,15.2776,0
2008-03-07,14.9444,15.5250,14.4685,14.9539,0
2008-03-10,14.7635,15.4489,14.1829,14.2590,0
2008-03-11,15.1824,15.4679,14.1734,15.1919,0
2008-03-12,14.9444,15.6678,14.4875,14.5922,0
2008-03-13,14.2686,15.3156,13.7641,15.2109,0
2008-03-14,15.7059,15.7059,14.0496,14.7826,0
2008-03-17,14.4113,14.4113,12.7551,13.4785,0
2008-03-18,14.1734,15.3061,14.1353,15.2871,0
2008-03-19,15.3061,16.2294,15.2204,15.2395,0
2008-03-20,15.2490,16.9433,15.2490,16.8672,0
2008-03-24,17.0385,18.8376,16.6578,17.8762,0
2008-03-25,17.9142,18.3045,17.4002,17.9618,0
2008-03-26,17.5430,17.7715,16.6482,16.7434,0
2008-03-27,17.3812,18.0285,16.5816,17.0385,0
2008-03-28,16.9338,17.6668,16.8957,17.0766,0
2008-03-31,17.0100,18.0856,16.7339,17.9047,0
2008-04-01,18.3616,20.4653,18.2093,20.3510,0
2008-04-02,20.3796,21.6075,19.8846,20.3510,0
2008-04-03,20.2749,20.7223,19.5134,20.6842,0
2008-04-04,20.6747,20.9222,19.7989,20.5795,0
2008-04-07,20.8841,21.6361,20.6271,20.7603,0
2008-04-08,20.6461,20.6461,18.5615,19.0374,0
2008-04-09,19.1802,19.4182,17.5335,17.6858,0
2008-04-10,17.6477,18.4758,17.5716,17.8857,0
2008-04-11,17.5525,17.8952,17.1527,17.2670,0
2008-04-14,17.1051,17.4193,16.1723,16.2485,0
2008-04-15,16.4388,16.8481,15.9153,16.5626,0
2008-04-16,17.0576,17.6096,16.5150,17.6096,0
2008-04-17,17.3526,17.8476,17.0671,17.5811,0
2008-04-18,18.1141,18.3235,17.1147,17.7810,0
2008-04-21,17.7048,17.7048,17.0956,17.4478,0
2008-04-22,17.3812,17.5335,16.6768,17.0480,0
2008-04-23,17.2289,17.2289,15.9343,16.2104,0
2008-04-24,16.2104,17.7810,16.0866,17.4954,0
2008-04-25,17.6382,18.2188,17.1813,18.0951,0
2008-04-28,18.2950,18.8185,17.7810,18.5996,0
2008-04-29,18.5425,19.5134,18.5234,19.3040,0
2008-04-30,19.3801,19.4563,17.5049,17.5335,0
2008-05-01,17.3717,18.8471,17.3717,18.4949,0
2008-05-02,18.8661,19.1231,18.1046,18.3426,0
2008-05-05,18.2855,18.9232,18.1427,18.5615,0
2008-05-06,18.1236,19.0374,17.6096,19.0089,0
2008-05-07,18.9327,19.1802,17.8381,18.0094,0
2008-05-08,18.1522,18.3711,17.3146,17.4764,0
2008-05-09,17.3812,18.1808,17.2670,17.5240,0
2008-05-12,17.4573,17.8000,17.1623,17.6763,0
2008-05-13,17.9047,17.9618,17.1242,17.8191,0
2008-05-14,17.8952,19.1612,17.8191,18.9613,0
2008-05-15,19.0184,19.5800,18.6948,19.4563,0
2008-05-16,19.9322,19.9322,18.5615,19.0470,0
2008-05-19,19.1422,19.1707,18.3140,18.3902,0
2008-05-20,18.3711,18.5234,17.6001,17.9238,0
2008-05-21,17.8952,17.9238,16.4769,16.5911,0
2008-05-22,16.5721,16.9909,16.3056,16.4579,0
2008-05-23,16.4103,16.4103,15.7535,16.0676,0
2008-05-27,16.0866,16.7244,15.9819,16.6387,0
2008-05-28,16.8957,17.0290,16.0771,16.6863,0
2008-05-29,16.6673,16.7720,16.2199,16.3912,0
2008-05-30,16.6102,16.7434,15.7916,16.0676,0
2008-06-02,15.9248,15.9915,15.4584,15.7916,0
2008-06-03,15.9248,16.3912,15.6107,16.3056,0
2008-06-04,16.2294,16.3246,15.6012,15.7345,0
2008-06-05,15.9819,16.1723,15.0967,15.5726,0
2008-06-06,15.2490,15.3442,14.4685,14.4970,0
2008-06-09,14.5732,15.2776,14.0306,14.4494,0
2008-06-10,14.4018,15.1348,14.0116,14.9063,0
2008-06-11,14.9825,15.0015,13.9259,13.9830,0
2008-06-12,14.1924,14.7731,14.1067,14.2590,0
2008-06-13,14.3257,14.9063,14.2781,14.6112,0
2008-06-16,14.5351,15.2776,14.2971,15.1443,0
2008-06-17,15.2395,15.3156,14.3066,14.5446,0
2008-06-18,14.4589,15.1728,14.2781,14.9539,0
2008-06-19,15.0872,15.3061,14.6684,15.0491,0
2008-06-20,14.8587,15.0491,14.4209,14.4970,0
2008-06-23,14.6779,14.7064,13.3167,13.4880,0
2008-06-24,13.5166,14.6684,13.1358,14.0116,0
2008-06-25,14.0877,14.7350,13.6784,13.8688,0
2008-06-26,13.5642,13.5927,12.3077,12.6980,0
2008-06-27,12.9264,12.9264,11.4891,12.0126,0
2008-06-30,12.0126,12.0793,11.4891,11.7461,0
2008-07-01,11.4320,11.5272,10.5372,11.2606,0
2008-07-02,11.3939,11.5081,10.8989,10.8989,0
2008-07-03,10.8799,11.0893,10.4420,10.9180,0
2008-07-07,10.9370,11.2131,9.8614,10.3278,0
2008-07-08,10.3183,11.9746,10.1374,11.8984,0
2008-07-09,12.3553,12.4219,10.8228,10.8799,0
2008-07-10,10.6800,11.1179,10.1850,10.4135,0
2008-07-11,10.0518,10.4706,9.5282,9.8138,0
2008-07-14,10.4706,10.4706,9.5949,9.7472,0
2008-07-15,9.8519,10.4801,8.8810,10.0232,0
2008-07-16,9.9375,11.5081,9.7757,11.1464,0
2008-07-17,11.7461,12.1078,10.7086,11.7175,0
2008-07-18,12.0221,12.1935,11.1084,11.5843,0
2008-07-21,11.6795,12.1364,11.4320,11.6604,0
2008-07-22,11.2606,12.3934,10.9465,12.3553,0
2008-07-23,12.3553,13.4880,12.1744,12.8884,0
2008-07-24,12.6789,12.9264,10.4325,10.5372,0
2008-07-25,10.4325,11.3558,10.1565,10.9561,0
2008-07-28,11.0322,11.2035,10.0994,10.2326,0
2008-07-29,10.3088,11.4986,10.2136,11.3558,0
2008-07-30,11.6319,11.8032,10.5848,11.1274,0
2008-07-31,10.8418,11.9936,10.6610,11.5177,0
2008-08-01,11.4034,11.6414,10.7657,11.2797,0
2008-08-04,11.1655,11.2892,10.6419,11.0703,0
2008-08-05,11.2226,11.8603,11.1369,11.7747,0
2008-08-06,11.5748,12.1269,11.2797,12.0793,0
2008-08-07,11.7937,12.5552,11.4510,11.6795,0
2008-08-08,11.6033,12.2792,11.4891,11.7747,0
2008-08-11,11.7461,12.8503,11.6319,12.3077,0
2008-08-12,12.3267,12.3267,10.7466,10.8704,0
2008-08-13,10.9370,10.9751,10.2993,10.5658,0
2008-08-14,10.5182,11.3558,10.4135,11.1084,0
2008-08-15,11.3082,11.6700,11.1179,11.2511,0
2008-08-18,11.3463,11.3463,10.2993,10.4325,0
2008-08-19,10.2326,10.4325,9.8043,9.9185,0
2008-08-20,9.9947,10.3373,9.6329,10.3183,0
2008-08-21,9.9851,11.0322,9.9471,10.9180,0
2008-08-22,11.1750,11.3082,10.4896,11.2606,0
2008-08-25,11.1084,11.4129,10.7466,11.0798,0
2008-08-26,11.0132,11.2511,10.3278,10.5087,0
2008-08-27,10.8323,11.6604,10.6039,11.6128,0
2008-08-28,11.8984,12.5552,11.5557,12.4790,0
2008-08-29,12.1840,12.8693,12.0888,12.5171,0
2008-09-02,12.8598,13.7355,12.3743,12.8788,0
2008-09-03,12.9359,13.1358,12.4410,13.0502,0
2008-09-04,12.7836,12.9264,11.6700,11.8889,0
2008-09-05,11.6604,13.0407,11.3654,12.9074,0
2008-09-08,14.1734,15.2300,13.2786,14.2305,0
2008-09-09,14.0401,14.3257,12.4219,12.7265,0
2008-09-10,12.8408,13.3357,12.0697,12.6980,0
2008-09-11,12.1554,13.4309,11.9079,13.3072,0
2008-09-12,12.9931,14.0306,12.8693,13.6689,0
2008-09-15,12.8408,13.7736,12.5552,12.7932,0
2008-09-16,12.2220,13.8402,11.9936,13.7641,0
2008-09-17,13.1073,13.6974,11.9936,12.1078,0
2008-09-18,12.4695,14.4209,10.6134,14.2876,0
2008-09-19,15.5917,16.0866,14.5827,15.9439,0
2008-09-22,15.5155,15.9439,12.3743,13.0787,0
2008-09-23,12.9455,13.6118,11.9746,12.0983,0
2008-09-24,12.3743,14.6493,12.2220,14.0592,0
2008-09-25,14.4113,14.6208,13.1073,14.2686,0
2008-09-26,13.0407,14.7064,13.0407,14.5446,0
2008-09-29,14.3638,14.7255,12.8027,13.1454,0
2008-09-30,13.4595,14.4589,12.7932,14.4589,0
2008-10-01,14.1829,14.7731,13.5547,14.6017,0
2008-10-02,14.2971,14.7540,13.1739,13.2215,0
2008-10-03,13.6689,13.9164,11.2702,11.4986,0
2008-10-06,10.8704,11.5081,10.2326,11.4129,0
2008-10-07,11.7080,11.7080,9.8043,9.9375,0
2008-10-08,9.5282,10.7086,9.3855,9.9661,0
2008-10-09,10.4801,10.5182,8.2623,8.5669,0
2008-10-10,7.7578,9.2998,7.5008,9.2427,0
2008-10-13,9.8043,10.0137,8.7287,9.1665,0
2008-10-14,9.9280,9.9280,8.6620,8.9762,0
2008-10-15,8.7572,8.8334,7.9957,8.3384,0
2008-10-16,8.3955,8.6240,7.4532,8.5478,0
2008-10-17,7.9291,8.8810,7.8149,8.5002,0
2008-10-20,8.5764,9.4140,8.1290,9.2332,0
2008-10-21,8.8905,9.2522,8.5383,8.5764,0
2008-10-22,8.2813,8.7192,7.7387,8.0338,0
2008-10-23,8.0909,8.4241,6.0539,6.7488,0
2008-10-24,5.8445,7.1105,5.8350,6.2062,0
2008-10-27,6.2062,6.7583,6.0254,6.1301,0
2008-10-28,6.3966,6.4918,5.3495,6.0444,0
2008-10-29,6.0254,6.9963,5.9778,6.4632,0
2008-10-30,6.9391,7.1200,6.2824,6.6631,0
2008-10-31,6.6441,7.4912,6.3871,7.3675,0
2008-11-03,7.3485,7.9481,7.1866,7.6245,0
2008-11-04,7.8339,8.8239,7.8054,8.6335,0
2008-11-05,8.5002,9.4616,8.0909,8.1480,0
2008-11-06,8.3003,8.5193,7.8054,8.0243,0
2008-11-07,7.9386,8.1100,7.0343,7.3770,0
2008-11-10,7.6055,7.8149,6.5108,6.7678,0
2008-11-11,6.5584,7.1390,6.1015,6.8535,0
2008-11-12,6.5679,6.6631,5.9302,5.9778,0
2008-11-13,5.9492,6.3204,5.0544,6.3204,0
2008-11-14,6.0729,6.7868,5.7588,5.9968,0
2008-11-17,5.8540,6.0158,5.4447,5.7303,0
2008-11-18,5.7017,5.9206,5.3019,5.6065,0
2008-11-19,5.5685,5.5875,4.5214,4.5500,0
2008-11-20,4.6166,4.6166,3.5410,3.6171,0
2008-11-21,3.9027,3.9027,3.2554,3.4648,0
2008-11-24,3.6647,4.4833,3.3696,4.3596,0
2008-11-25,4.8926,7.0629,4.5119,5.7398,0
2008-11-26,5.7112,7.2247,5.3781,7.0439,0
2008-11-28,6.7297,7.4722,6.1396,6.7678,0
2008-12-01,6.6536,6.7393,6.0063,6.0539,0
2008-12-02,6.3395,7.0534,5.7969,6.9487,0
2008-12-03,6.7868,7.7673,6.5013,7.3580,0
2008-12-04,7.2533,8.7763,7.0534,8.0909,0
2008-12-05,8.0624,8.8048,7.3960,8.6240,0
2008-12-08,8.9190,9.3950,8.1671,9.3379,0
2008-12-09,9.2998,9.9851,8.4050,8.6240,0
2008-12-10,8.6144,9.3093,8.2908,9.2236,0
2008-12-11,8.9952,9.5187,8.3289,8.5478,0
2008-12-12,8.2147,9.3759,8.0719,9.2046,0
2008-12-15,9.1189,9.3950,8.1480,8.3765,0
2008-12-16,8.3574,9.3379,8.2147,9.3379,0
2008-12-17,9.2427,10.2897,8.9952,9.7567,0
2008-12-18,10.2041,10.7562,9.4045,9.6329,0
2008-12-19,10.0803,10.0898,9.4235,9.5092,0
2008-12-22,9.5758,9.5758,8.2908,8.4717,0
2008-12-23,8.4526,8.7001,8.0243,8.2527,0
2008-12-24,8.4812,8.4812,7.8720,7.9196,0
2008-12-26,8.1956,8.2623,7.8910,8.1671,0
2008-12-29,8.1956,8.1956,7.6340,7.9577,0
2008-12-30,8.0243,8.2432,7.5769,8.2432,0
2008-12-31,8.1480,8.3955,7.8625,8.2527,0
2009-01-02,8.1861,8.8810,8.0338,8.7382,0
2009-01-05,8.6525,10.0423,8.4336,9.7091,0
2009-01-06,9.8709,10.7276,9.8138,10.6324,0
2009-01-07,10.3373,10.4420,9.8804,10.0613,0
2009-01-08,10.4706,11.0036,9.9090,10.8704,0
2009-01-09,10.7371,10.7371,7.8339,8.7096,0
2009-01-12,9.0142,9.0428,7.8434,7.9481,0
2009-01-13,7.9005,8.3670,7.6911,8.2432,0
2009-01-14,8.0909,8.1480,7.4341,7.5198,0
2009-01-15,7.5769,7.7006,6.6821,7.2057,0
2009-01-16,7.4912,7.6816,6.7488,7.4722,0
2009-01-20,7.1676,7.5198,6.3871,6.4537,0
2009-01-21,6.6060,6.7773,5.8635,6.7393,0
2009-01-22,6.4061,6.6917,6.1586,6.2348,0
2009-01-23,6.0825,6.7868,5.8731,6.5108,0
2009-01-26,7.1866,8.3194,6.8249,7.4436,0
2009-01-27,7.3485,7.8244,7.2628,7.3865,0
2009-01-28,7.7578,8.9666,7.5959,8.4336,0
2009-01-29,8.2432,8.3765,7.5579,7.6150,0
2009-01-30,7.6150,7.6816,7.2057,7.3199,0
2009-02-02,7.1486,8.1290,7.0724,7.4436,0
2009-02-03,7.7292,8.3194,7.4627,8.1766,0
2009-02-04,8.2051,8.5383,7.4722,7.5198,0
2009-02-05,7.5483,8.1195,7.4246,7.9767,0
2009-02-06,7.9957,9.5092,7.9957,8.8524,0
2009-02-09,8.8048,8.8048,8.0814,8.2908,0
2009-02-10,8.1385,8.7382,6.8916,7.0058,0
2009-02-11,7.1962,7.6816,6.8059,7.3009,0
2009-02-12,6.9963,7.1200,6.3300,6.9391,0
2009-02-13,6.9106,7.2628,6.6250,7.1295,0
2009-02-17,6.8630,7.0629,6.5584,6.9487,0
2009-02-18,7.2437,7.3675,6.3490,6.5679,0
2009-02-19,6.5489,6.8535,5.5685,5.5970,0
2009-02-20,5.3114,5.7874,5.2734,5.5875,0
2009-02-23,5.7969,6.2919,5.6636,6.0063,0
2009-02-24,6.0920,7.5008,5.9968,7.0439,0
2009-02-25,6.9011,7.2247,6.4823,6.9677,0
2009-02-26,7.1390,7.4341,6.7868,6.8916,0
2009-02-27,6.7488,6.9011,6.2443,6.3585,0
2009-03-02,6.1015,6.5679,6.0634,6.2919,0
2009-03-03,6.4251,6.5584,5.7493,5.7969,0
2009-03-04,5.8731,6.3109,5.4447,6.1967,0
2009-03-05,5.9587,6.1491,5.6922,5.8159,0
2009-03-06,5.9016,6.1586,5.5780,5.7874,0
2009-03-09,5.8255,6.7012,5.6446,5.9492,0
2009-03-10,6.1681,7.3009,6.0825,7.2152,0
2009-03-11,7.1866,7.5674,7.0534,7.1771,0
2009-03-12,7.3199,8.1861,6.9963,8.1100,0
2009-03-13,8.0909,8.3574,7.6626,8.0814,0
2009-03-16,8.2147,8.3765,7.4341,7.4627,0
2009-03-17,7.7863,8.1195,7.3104,8.1100,0
2009-03-18,8.0243,9.2712,7.5293,8.8905,0
2009-03-19,9.0809,9.1380,8.0528,8.0909,0
2009-03-20,8.3765,8.3765,7.5674,7.7197,0
2009-03-23,8.0909,9.3188,7.8434,9.2903,0
2009-03-24,9.0333,9.5473,8.8619,8.9762,0
2009-03-25,9.2332,10.7086,8.2813,8.9381,0
2009-03-26,9.1856,10.0708,9.1475,9.7852,0
2009-03-27,9.7567,10.1279,9.3474,9.7662,0
2009-03-30,9.2808,9.3093,8.0624,8.2908,0
2009-03-31,8.6716,8.6716,6.7964,7.1486,0
2009-04-01,6.9582,7.3580,6.6917,6.7678,0
2009-04-02,7.1010,7.1676,6.7964,6.9772,0
2009-04-03,6.9867,7.3960,6.7393,7.3104,0
2009-04-06,7.2437,7.2437,6.9106,7.1866,0
2009-04-07,6.9296,7.0153,6.6821,6.7868,0
2009-04-08,7.4246,7.7482,6.9296,7.1295,0
2009-04-09,7.3389,7.7863,7.1962,7.7863,0
2009-04-13,7.6150,7.9196,7.3865,7.8244,0
2009-04-14,7.6721,7.8339,7.3389,7.4056,0
2009-04-15,7.3770,8.6049,7.3009,8.2718,0
2009-04-16,8.4146,8.5859,7.8625,8.3765,0
2009-04-17,8.3670,9.0904,8.3670,8.8905,0
2009-04-20,8.5573,8.6049,7.1486,7.2342,0
2009-04-21,7.0153,7.7578,6.9963,7.6340,0
2009-04-22,7.5293,8.0433,7.2342,7.5864,0
2009-04-23,7.8529,8.3194,7.3675,8.2527,0
2009-04-24,8.4717,9.7948,8.3574,9.4902,0
2009-04-27,9.3664,10.3849,9.2808,9.5473,0
2009-04-28,9.3759,9.8424,9.1094,9.3855,0
2009-04-29,9.7186,9.8804,9.4235,9.5854,0
2009-04-30,9.7091,9.7567,9.2236,9.2712,0
2009-05-01,9.2903,9.5187,8.8619,9.0047,0
2009-05-04,9.2617,9.9280,9.2236,9.8424,0
2009-05-05,9.8138,10.3469,9.6329,10.0137,0
2009-05-06,10.2136,10.4135,9.2712,9.9851,0
2009-05-07,10.1755,10.1755,9.1189,9.3379,0
2009-05-08,9.5568,9.8424,8.9952,9.8233,0
2009-05-11,9.5949,9.7852,9.2141,9.3474,0
2009-05-12,9.4235,9.5949,8.7001,8.9381,0
2009-05-13,8.4907,8.7192,8.1100,8.1671,0
2009-05-14,8.1766,8.9666,7.9672,8.5954,0
2009-05-15,8.6430,9.0047,8.2813,8.3860,0
2009-05-18,9.0238,9.9185,8.8334,9.5378,0
2009-05-19,9.4140,9.8424,9.3093,9.4902,0
2009-05-20,9.7091,10.0803,9.3664,9.4235,0
2009-05-21,9.2522,9.5378,8.8048,8.9952,0
2009-05-22,9.0047,9.1475,8.6811,8.9762,0
2009-05-26,8.8715,9.4235,8.8048,9.2903,0
2009-05-27,9.2808,9.7852,8.8810,8.9190,0
2009-05-28,9.0428,9.1380,8.1480,8.4717,0
2009-05-29,8.5097,9.0904,8.5002,9.0523,0
2009-06-01,9.2046,9.3569,8.9000,9.1285,0
2009-06-02,9.0618,9.5187,8.9000,9.2522,0
2009-06-03,9.1380,9.1475,8.6335,8.7763,0
2009-06-04,8.8143,8.8429,8.3955,8.5573,0
2009-06-05,8.7572,8.8619,7.9386,8.0433,0
2009-06-08,8.0052,8.5288,7.9577,8.4431,0
2009-06-09,8.4812,8.6811,8.3289,8.5002,0
2009-06-10,8.6716,8.7001,8.0433,8.2432,0
2009-06-11,8.3194,8.3194,7.7673,7.8054,0
2009-06-12,7.8149,7.8339,7.5198,7.5959,0
2009-06-15,7.4627,7.5103,7.1771,7.2533,0
2009-06-16,7.6150,7.7958,7.2247,7.3485,0
2009-06-17,7.3770,7.5579,7.0248,7.3960,0
2009-06-18,7.3865,7.4246,7.0534,7.1581,0
2009-06-19,7.3104,7.5198,7.1962,7.4151,0
2009-06-22,7.3294,7.3960,7.0534,7.0724,0
2009-06-23,7.1295,7.3675,6.9296,7.1200,0
2009-06-24,7.2342,7.7292,7.2152,7.4436,0
2009-06-25,7.7578,8.7858,7.7006,8.7477,0
2009-06-26,8.6716,8.9857,8.4717,8.7382,0
2009-06-29,8.8619,9.2712,8.7192,9.2427,0
2009-06-30,9.2046,9.4902,9.0904,9.2236,0
2009-07-01,9.2903,9.3283,8.9476,9.1570,0
2009-07-02,8.9381,9.0428,8.6335,8.7192,0
2009-07-06,8.5669,8.7096,8.4050,8.5383,0
2009-07-07,8.4526,8.4812,8.0814,8.1195,0
2009-07-08,8.1575,8.1766,7.5959,7.8244,0
2009-07-09,7.9291,8.1956,7.9005,8.0624,0
2009-07-10,8.0052,8.0052,7.6245,7.9196,0
2009-07-13,7.9481,8.1004,7.5959,8.0624,0
2009-07-14,7.9577,8.4431,7.9005,8.3670,0
2009-07-15,8.5764,8.9190,8.5383,8.7096,0
2009-07-16,8.7096,9.2046,8.5669,9.0904,0
2009-07-17,9.3283,9.5187,9.1285,9.2712,0
2009-07-20,9.3664,9.6805,9.2427,9.4235,0
2009-07-21,9.4997,9.6044,9.1475,9.3855,0
2009-07-22,9.2903,10.3564,9.2712,10.1089,0
2009-07-23,10.2326,11.1750,10.1374,10.7181,0
2009-07-24,10.5372,10.7086,10.2231,10.5753,0
2009-07-27,10.8133,11.4415,10.1565,11.2987,0
2009-07-28,10.8894,11.2035,10.6039,11.0798,0
2009-07-29,10.9370,11.1845,10.7181,11.0798,0
2009-07-30,11.2416,11.2892,10.8323,11.1274,0
2009-07-31,11.0703,11.4225,11.0132,11.2702,0
2009-08-03,11.4510,11.6985,11.3273,11.6224,0
2009-08-04,11.4605,12.2411,11.0988,11.9650,0
2009-08-05,11.9746,12.4410,11.7651,12.0888,0
2009-08-06,12.0507,12.2792,11.7461,11.8698,0
2009-08-07,12.2316,13.1549,12.1364,12.7836,0
2009-08-10,12.7361,12.7361,12.1364,12.2030,0
2009-08-11,12.1840,12.4219,11.8032,12.3743,0
2009-08-12,12.8217,13.2881,12.6313,12.8693,0
2009-08-13,13.0978,13.3072,12.6789,13.0882,0
2009-08-14,13.0882,13.1263,12.5457,12.7646,0
2009-08-17,12.2411,12.5552,11.7937,12.2125,0
2009-08-18,12.1554,12.6123,12.0507,12.5552,0
2009-08-19,12.1459,12.9550,12.0888,12.8693,0
2009-08-20,12.9264,13.6213,12.8598,13.3928,0
2009-08-21,13.6023,13.9449,13.5071,13.8212,0
2009-08-24,13.9830,14.5065,13.8021,13.8688,0
2009-08-25,14.1067,14.6779,14.0211,14.2495,0
2009-08-26,14.4209,15.0110,14.0877,14.8302,0
2009-08-27,14.5636,14.6398,13.8973,14.6017,0
2009-08-28,14.7064,15.1538,14.3638,14.9730,0
2009-08-31,14.7159,14.7159,14.1829,14.4209,0
2009-09-01,14.3542,14.8778,13.7070,13.7736,0
2009-09-02,13.5642,13.9259,13.3167,13.3738,0
2009-09-03,13.4404,13.8402,13.1930,13.7926,0
2009-09-04,13.9069,14.3828,13.7165,14.3733,0
2009-09-08,14.6398,14.7445,14.2019,14.6588,0
2009-09-09,14.6017,15.0396,14.3257,14.8492,0
2009-09-10,14.9730,15.1443,14.5161,15.0967,0
2009-09-11,15.1443,15.3537,14.7350,14.9539,0
2009-09-14,14.7445,14.9158,14.5161,14.9158,0
2009-09-15,14.9920,15.5631,14.9444,15.4870,0
2009-09-16,15.6583,16.5531,15.5917,16.5435,0
2009-09-17,16.5721,16.8101,15.5060,15.8011,0
2009-09-18,16.2675,16.5340,15.7440,15.7440,0
2009-09-21,15.3347,15.3918,14.5065,15.2490,0
2009-09-22,15.3823,15.6202,15.0015,15.1253,0
2009-09-23,15.1062,15.3251,14.7635,14.7635,0
2009-09-24,14.9920,15.2585,13.8402,14.1067,0
2009-09-25,13.9164,14.2686,13.7070,13.8878,0
2009-09-28,14.0020,14.1543,13.7546,13.9449,0
2009-09-29,14.2019,14.6017,14.0116,14.0592,0
2009-09-30,14.0687,14.1639,13.3928,13.5642,0
2009-10-01,13.4595,13.4595,12.5647,12.6123,0
2009-10-02,12.3267,12.6409,11.9936,12.4029,0
2009-10-05,12.6409,12.9455,12.3648,12.7170,0
2009-10-06,12.9359,13.4309,12.8884,13.0216,0
2009-10-07,13.0311,13.0407,12.5266,12.5457,0
2009-10-08,12.8408,13.9735,12.7075,13.6974,0
2009-10-09,13.7165,13.9069,13.3738,13.6403,0
2009-10-12,13.8021,13.9735,13.5166,13.6498,0
2009-10-13,13.6308,14.5161,13.5642,14.4018,0
2009-10-14,14.7064,14.7350,14.1924,14.4589,0
2009-10-15,14.3162,14.4685,14.2305,14.3542,0
2009-10-16,14.2115,14.3257,13.8783,13.9449,0
2009-10-19,14.0877,14.2305,13.6498,13.6974,0
2009-10-20,13.6879,13.6879,13.2120,13.3072,0
2009-10-21,13.3262,13.6403,13.0026,13.0216,0
2009-10-22,12.9264,14.1734,12.7551,14.0116,0
2009-10-23,14.0877,14.4589,13.2310,13.4500,0
2009-10-26,13.4500,13.8973,12.8503,12.9169,0
2009-10-27,12.9169,13.3167,12.7551,12.9931,0
2009-10-28,12.7361,12.8408,11.9174,12.0221,0
2009-10-29,12.3743,12.6028,12.0317,12.2982,0
2009-10-30,12.1935,12.3648,11.8984,11.9936,0
2009-11-02,12.1554,12.4315,11.4701,11.9841,0
2009-11-03,11.7461,12.4981,11.7080,12.4600,0
2009-11-04,12.5647,13.4500,12.5552,12.8884,0
2009-11-05,13.0311,13.5832,12.5933,12.8598,0
2009-11-06,13.0216,13.6594,12.9455,13.4595,0
2009-11-09,13.7165,13.9449,13.5071,13.9069,0
2009-11-10,13.9069,14.1543,13.4500,13.6118,0
2009-11-11,14.0972,14.5827,13.9164,14.3923,0
2009-11-12,14.3828,14.3828,13.7641,13.8402,0
2009-11-13,13.8688,14.2590,13.7165,13.7736,0
2009-11-16,14.0306,14.2781,13.7831,13.9449,0
2009-11-17,13.8878,14.0877,13.6498,13.8212,0
2009-11-18,13.5737,14.2495,13.5737,13.9164,0
2009-11-19,13.8117,13.8117,13.1834,13.4880,0
2009-11-20,13.1644,13.2881,12.8408,13.0121,0
2009-11-23,13.3262,13.5832,12.8884,12.9931,0
2009-11-24,12.9550,13.0692,12.2696,12.4124,0
2009-11-25,12.4695,12.6599,12.3934,12.5076,0
2009-11-27,12.0888,12.4600,11.9555,12.2411,0
2009-11-30,12.2601,12.4029,11.9365,12.0602,0
2009-12-01,12.2506,12.5362,12.1935,12.2601,0
2009-12-02,12.3648,12.5171,12.0221,12.1744,0
2009-12-03,12.1744,12.1744,11.6319,11.6604,0
2009-12-04,12.0221,12.1269,11.5081,11.8318,0
2009-12-07,11.8603,11.9841,11.3749,11.4129,0
2009-12-08,11.2511,11.4701,11.1559,11.2511,0
2009-12-09,11.4129,11.4320,11.1369,11.2797,0
2009-12-10,11.4605,11.4701,11.0227,11.0703,0
2009-12-11,11.0703,11.3178,11.0036,11.2797,0
2009-12-14,11.4701,11.6604,11.1845,11.6033,0
2009-12-15,11.5272,11.7651,11.4034,11.4701,0
2009-12-16,11.5748,12.1269,11.5177,12.0126,0
2009-12-17,11.8603,12.0031,11.6128,11.7271,0
2009-12-18,11.7366,11.8698,11.4796,11.8508,0
2009-12-21,11.9174,12.2792,11.6795,12.2411,0
2009-12-22,12.3267,12.8027,12.2316,12.6313,0
2009-12-23,12.7932,12.8788,12.5838,12.6313,0
2009-12-24,12.6218,12.7361,12.5838,12.7170,0
2009-12-28,12.8122,12.8408,12.2411,12.3267,0
2009-12-29,12.3934,12.4505,12.0412,12.2220,0
2009-12-30,12.1744,12.4600,12.0602,12.2887,0
2009-12-31,12.3077,12.3172,12.1269,12.1554,0
2010-01-04,12.1935,12.3934,12.0412,12.3839,0
2010-01-05,12.3267,12.9455,12.1078,12.8979,0
2010-01-06,12.8598,13.0882,12.6123,13.0407,0
2010-01-07,14.2115,15.2300,13.9164,14.7159,0
2010-01-08,14.6588,15.2966,14.4589,15.1824,0
2010-01-11,15.2966,15.5631,15.2109,15.4774,0
2010-01-12,15.3727,15.7345,15.1824,15.3537,0
2010-01-13,15.5060,15.6488,15.0872,15.4679,0
2010-01-14,15.7249,16.0295,15.4965,15.5631,0
2010-01-15,15.4870,15.5917,15.0872,15.1919,0
2010-01-19,15.0015,15.5536,15.0015,15.4299,0
2010-01-20,15.2871,15.3632,14.9539,14.9825,0
2010-01-21,15.0110,15.1157,14.5446,14.5732,0
2010-01-22,14.5732,14.8207,14.0020,14.0687,0
2010-01-25,14.3257,14.3733,13.7260,13.9925,0
2010-01-26,13.9164,14.2305,13.8117,13.8593,0
2010-01-27,13.8497,14.4304,13.6118,14.3828,0
2010-01-28,14.5922,15.1062,14.2971,14.6493,0
