Date,Open,High,Low,Close,Volume
1981-06-17,8.7188,8.7188,8.6406,8.6875,0
1981-06-18,8.7188,8.7969,8.7188,8.7969,0
1981-06-19,8.7500,8.7500,8.5312,8.5312,0
1981-06-22,8.5312,8.5469,8.2188,8.2188,0
1981-06-23,8.2188,8.2344,8.0781,8.2344,0
1981-06-24,8.2344,8.2969,8.2031,8.2188,0
1981-06-25,8.2188,8.3125,8.2188,8.2188,0
1981-06-26,8.2188,8.2188,8.0781,8.0938,0
1981-06-29,8.0938,8.2031,8.0781,8.0938,0
1981-06-30,8.0938,8.2344,8.0938,8.2031,0
1981-07-01,8.2031,8.2500,8.1562,8.2188,0
1981-07-02,8.2188,8.2188,8.1250,8.1562,0
1981-07-06,8.1250,8.1250,8.0469,8.0469,0
1981-07-07,8.0469,8.0938,7.9062,7.9688,0
1981-07-08,7.9219,7.9219,7.7812,7.8438,0
1981-07-09,7.8281,7.8281,7.6719,7.8125,0
1981-07-10,7.8125,7.9062,7.7812,7.8750,0
1981-07-13,7.8750,7.8750,7.7969,7.8281,0
1981-07-14,7.7969,7.7969,7.7500,7.7969,0
1981-07-15,7.7969,7.8594,7.7656,7.8281,0
1981-07-16,7.8594,7.9219,7.8594,7.9219,0
1981-07-17,7.9219,7.9688,7.8906,7.9062,0
1981-07-20,7.9062,7.9062,7.7031,7.7188,0
1981-07-21,7.7188,7.8125,7.7031,7.7969,0
1981-07-22,7.7969,7.8125,7.7812,7.7812,0
1981-07-23,7.7656,7.7656,7.7188,7.7188,0
1981-07-24,7.7188,7.7344,7.6406,7.6406,0
1981-07-27,7.6406,7.6719,7.6406,7.6406,0
1981-07-28,7.6406,7.7188,7.6406,7.7031,0
1981-07-29,7.7188,7.7656,7.7188,7.7656,0
1981-07-30,7.7656,7.8125,7.7500,7.7969,0
1981-07-31,7.7969,7.8281,7.7812,7.8125,0
1981-08-03,7.8125,7.8125,7.7969,7.8125,0
1981-08-04,7.8125,7.8125,7.7812,7.8125,0
1981-08-05,7.8125,7.8594,7.7969,7.8594,0
1981-08-06,7.8594,7.9688,7.8438,7.9375,0
1981-08-07,7.9375,7.9531,7.9062,7.9531,0
1981-08-10,7.9531,8.0000,7.9531,7.9844,0
1981-08-11,7.9844,8.0000,7.9688,8.0000,0
1981-08-12,8.0156,8.1094,8.0156,8.0625,0
1981-08-13,8.0625,8.0781,8.0156,8.0312,0
1981-08-14,8.0312,8.0781,7.9062,7.9062,0
1981-08-17,7.8906,7.8906,7.8594,7.8594,0
1981-08-18,7.8438,7.8438,7.7812,7.7969,0
1981-08-19,7.7969,7.8125,7.7812,7.8125,0
1981-08-20,7.8125,7.8594,7.7969,7.8125,0
1981-08-21,7.8125,7.8281,7.6562,7.6562,0
1981-08-24,7.6250,7.6250,7.5000,7.5156,0
1981-08-25,7.5156,7.5469,7.4688,7.5469,0
1981-08-26,7.5469,7.5625,7.4375,7.4375,0
1981-08-27,7.4219,7.4219,7.2812,7.2969,0
1981-08-28,7.2969,7.3438,7.2812,7.2812,0
1981-08-31,7.2812,7.3281,7.2656,7.2656,0
1981-09-01,7.2344,7.2344,7.1719,7.2188,0
1981-09-02,7.2188,7.2812,7.2188,7.2344,0
1981-09-03,7.2344,7.2969,7.2031,7.2031,0
1981-09-04,7.2031,7.2188,7.1719,7.1875,0
1981-09-08,7.1875,7.2031,7.1562,7.1875,0
1981-09-09,7.1875,7.2500,7.1875,7.2344,0
1981-09-10,7.2344,7.2500,7.1875,7.1875,0
1981-09-11,7.2031,7.2969,7.2031,7.2969,0
1981-09-14,7.2969,7.3438,7.2656,7.3125,0
1981-09-15,7.3281,7.3906,7.3281,7.3438,0
1981-09-16,7.3281,7.3281,7.2344,7.2500,0
1981-09-17,7.2500,7.2969,7.2500,7.2500,0
1981-09-18,7.2500,7.2500,7.0312,7.0312,0
1981-09-21,7.0469,7.1562,7.0469,7.0938,0
1981-09-22,7.0938,7.0938,6.9375,6.9375,0
1981-09-23,6.9062,6.9062,6.6562,6.8594,0
1981-09-24,6.8594,6.9219,6.8438,6.8438,0
1981-09-25,6.8125,6.8125,6.7188,6.7656,0
1981-09-28,6.7656,6.7812,6.6875,6.7500,0
1981-09-29,6.7500,6.7969,6.7031,6.7031,0
1981-09-30,6.7031,6.7500,6.6875,6.7031,0
1981-10-01,6.7031,6.7344,6.6719,6.7188,0
1981-10-02,6.7188,6.7969,6.7188,6.7969,0
1981-10-05,6.7969,6.8438,6.7656,6.7812,0
1981-10-06,6.7812,6.8281,6.6875,6.7812,0
1981-10-07,6.7969,6.8750,6.7969,6.8750,0
1981-10-08,6.9062,7.0469,6.9062,6.9531,0
1981-10-09,6.9531,6.9531,6.8594,6.8594,0
1981-10-12,6.8594,6.8594,6.8125,6.8438,0
1981-10-13,6.8750,6.9688,6.8750,6.9688,0
1981-10-14,6.9688,7.0156,6.9219,6.9219,0
1981-10-15,6.9219,6.9375,6.8594,6.8594,0
1981-10-16,6.8594,6.8906,6.7969,6.7969,0
1981-10-19,6.7969,6.7969,6.7344,6.7344,0
1981-10-20,6.6562,6.6562,6.6094,6.6406,0
1981-10-21,6.6250,6.6250,6.5781,6.6250,0
1981-10-22,6.5938,6.5938,6.5000,6.5156,0
1981-10-23,6.5000,6.5000,6.2188,6.2500,0
1981-10-26,6.2500,6.2656,6.2031,6.2500,0
1981-10-27,6.2500,6.4062,6.2500,6.3438,0
1981-10-28,6.3438,6.5000,6.3438,6.4219,0
1981-10-29,6.3906,6.3906,6.2500,6.2500,0
1981-10-30,6.2500,6.3125,6.2188,6.2812,0
1981-11-02,6.4219,6.5156,6.4219,6.5156,0
1981-11-03,6.5156,6.5625,6.4688,6.5156,0
1981-11-04,6.5156,6.5469,6.5000,6.5156,0
1981-11-05,6.5469,6.6562,6.5469,6.6094,0
1981-11-06,6.6094,6.6250,6.5781,6.5938,0
1981-11-09,6.5938,6.6406,6.5938,6.6406,0
1981-11-10,6.6406,6.7031,6.6406,6.6719,0
1981-11-11,6.6875,6.7969,6.6875,6.7969,0
1981-11-12,6.7969,6.8281,6.7812,6.7812,0
1981-11-13,6.7656,6.7656,6.7031,6.7031,0
1981-11-16,6.6875,6.6875,6.6250,6.6406,0
1981-11-17,6.6406,6.6562,6.5000,6.5156,0
1981-11-18,6.5156,6.5156,6.4688,6.4688,0
1981-11-19,6.4688,6.4688,6.4219,6.4531,0
1981-11-20,6.5000,6.5781,6.5000,6.5000,0
1981-11-23,6.5000,6.5312,6.5000,6.5000,0
1981-11-24,6.5000,6.5625,6.5000,6.5469,0
1981-11-25,6.5938,6.7656,6.5938,6.7656,0
1981-11-27,6.7969,6.8906,6.7969,6.8750,0
