Date,Open,High,Low,Close,Volume
1999-09-30,37.5938,38.1250,36.6875,37.1562,0
1999-10-01,37.1250,37.7500,36.7812,37.4688,0
1999-10-04,37.0938,38.6562,36.8125,38.5000,0
1999-10-05,38.8125,39.0938,37.5000,38.0938,0
1999-10-06,38.4375,39.0312,38.0625,38.4688,0
1999-10-07,38.4062,38.9062,37.3438,37.8125,0
1999-10-08,37.9375,38.4062,37.4062,37.8438,0
1999-10-11,38.0938,38.8438,38.0312,38.2500,0
1999-10-12,39.1562,39.9062,37.8750,38.3438,0
1999-10-13,36.3125,37.0078,35.6875,36.0625,0
1999-10-14,36.1953,36.7500,35.2500,36.6719,0
1999-10-15,36.0625,36.6562,35.4062,35.4375,0
1999-10-18,35.2812,35.5000,33.5312,34.6875,0
1999-10-19,34.8125,34.8750,32.5000,32.5625,0
1999-10-20,33.7500,35.0000,33.5312,34.9688,0
1999-10-21,34.2188,36.1250,33.9375,35.8438,0
1999-10-22,36.4375,37.1875,36.2188,36.7188,0
1999-10-25,36.5000,36.5625,35.4062,35.6250,0
1999-10-26,37.1250,37.3125,35.6250,35.7188,0
1999-10-27,35.3438,35.3750,33.9688,34.7188,0
1999-10-28,35.5625,36.1250,35.0625,36.0938,0
1999-10-29,37.9688,39.0312,37.8438,38.7188,0
1999-11-01,38.8125,39.1562,37.9688,38.0000,0
1999-11-02,38.5312,39.0938,38.2812,38.7500,0
1999-11-03,39.1875,40.3438,38.8750,39.8750,0
1999-11-04,40.2188,40.8750,40.0938,40.7812,0
1999-11-05,41.1875,41.9375,40.9062,41.1875,0
1999-11-08,40.7812,41.5625,40.3750,41.0625,0
1999-11-09,41.1250,41.1250,39.6875,40.0312,0
1999-11-10,39.5000,40.7500,39.1250,39.5000,0
1999-11-11,39.9062,40.2188,39.0625,39.7188,0
1999-11-12,39.5625,39.6875,37.2500,38.0938,0
1999-11-15,38.0938,38.1172,37.0000,37.0312,0
1999-11-16,37.2500,38.5000,36.8125,38.2812,0
1999-11-17,38.5312,39.3750,37.2500,37.3750,0
1999-11-18,37.8438,39.2500,37.8203,39.2500,0
1999-11-19,39.0000,40.1875,38.8750,39.9375,0
1999-11-22,40.4375,40.6875,39.4375,40.2500,0
1999-11-23,40.3281,40.7500,39.0000,39.5000,0
1999-11-24,39.9688,41.1250,39.5625,41.0938,0
1999-11-26,41.0000,41.1250,40.0938,40.1250,0
1999-11-29,40.1250,40.1562,39.1250,39.4688,0
